timestamp,open,high,low,close,volume
2020-12-18,50.6401,51.0793,50.5303,50.7441,23843100
2020-12-17,49.9928,50.8308,49.8021,50.3974,21367800
2020-12-16,49.0681,49.8367,48.756,49.831,23038300
2020-12-15,48.2878,49.3455,48.2878,48.8369,18762800
2020-12-14,49.2415,49.253,47.9411,48.2878,20931700
2020-12-11,48.9062,49.2877,48.7791,49.0449,25136800
2020-12-10,48.3456,49.253,48.0855,49.1259,41230700
2020-12-09,48.0278,48.4497,47.5192,47.7966,26938500
2020-12-08,47.9526,48.1433,47.1955,47.9122,28598800
2020-12-07,47.6347,47.9642,47.2013,47.9411,27398500
2020-12-04,46.2939,47.785,46.2939,47.3805,48656900
2020-12-03,46.814,46.8429,45.4327,45.635,35158600
2020-12-02,46.7563,46.9585,44.6814,46.1436,53703300
2020-12-01,46.1378,47.103,45.8026,46.9585,61441200
2020-11-30,45.5715,45.8662,44.5716,45.0802,48594200
2020-11-27,44.5022,45.531,44.3693,45.3345,48966700
2020-11-26,43.5891,44.2711,43.5775,44.2537,20359000
2020-11-25,42.6528,43.8665,42.543,43.6353,36269100
2020-11-24,41.0634,43.2828,40.5606,43.2308,49842200
2020-11-23,39.7688,41.2195,39.5897,41.2021,38662400
2020-11-19,38.5551,39.1389,38.4164,39.1389,25928500
2020-11-18,38.717,38.9481,38.1852,38.4049,22854400
2020-11-17,37.4512,39.3585,37.4512,38.7054,62475900
2020-11-16,36.6999,37.7633,36.3936,37.5206,91477900
2020-11-13,36.2549,36.7288,36.1855,36.5554,25079300
2020-11-12,36.7404,36.856,36.0988,36.2202,23726500
2020-11-11,36.515,36.9426,36.4109,36.7577,25908500
2020-11-10,36.5496,36.7519,36.2318,36.5034,53960600
2020-11-09,37.0756,37.1449,36.3358,36.5207,37728900
2020-11-06,36.0526,36.9658,36.0295,36.5207,26452500
2020-11-05,36.0064,36.4456,35.5151,36.1508,25563600
2020-11-04,36.5728,36.5728,35.5151,35.5902,27932100
2020-11-03,35.7752,36.6074,35.3822,36.6074,32900800
2020-10-30,35.7174,36.0699,34.6829,34.995,27476200
2020-10-29,35.2377,35.9717,34.5557,35.8445,37998800
2020-10-28,35.8041,35.8734,34.8216,34.8273,23686100
2020-10-27,36.122,36.3531,35.8677,36.1393,18155500
2020-10-26,36.3531,36.671,35.8388,36.122,18250900
2020-10-23,36.1913,36.9253,35.9601,36.671,24263400
2020-10-22,36.4745,36.6941,36.0873,36.4687,32097700
2020-10-21,35.6307,36.5323,35.6018,36.3242,21480900
2020-10-20,35.7058,36.0006,35.4458,35.7405,25276800
2020-10-19,36.2549,36.515,35.8041,35.8041,29156200
2020-10-16,36.2375,36.4687,35.9717,35.9717,15871000
2020-10-15,36.0699,36.33,35.8214,36.1046,16309700
2020-10-14,35.8792,36.5785,35.8561,36.4109,22210600
2020-10-13,35.4111,36.2029,35.2724,35.9139,18602200
2020-10-09,35.6538,35.7983,35.1683,35.6018,21120900
2020-10-08,34.8794,35.5382,34.7118,35.4226,22207400
2020-10-07,34.18,35.1163,34.076,34.7753,27276500
2020-10-06,34.6829,34.8389,33.6425,33.8795,21951600
2020-10-05,34.0413,34.5846,33.9546,34.4401,17887200
2020-10-02,33.8737,34.3534,33.5848,33.7061,23668800
2020-10-01,34.4054,34.5904,33.5327,34.0182,22852700
2020-09-30,34.2205,34.8331,33.9546,34.1627,25947500
2020-09-29,33.9431,34.654,33.7235,33.7235,26201600
2020-09-28,34.6424,34.8158,33.9257,33.972,30265400
2020-09-25,33.7235,34.3592,33.6368,34.2436,27582200
2020-09-24,34.4979,34.5499,33.7755,33.9026,31607500
2020-09-23,33.3305,34.4517,32.9779,34.1569,37365600
2020-09-22,33.6021,33.683,33.0299,33.4114,23996200
2020-09-21,33.8682,34.0568,32.975,33.2857,53120800
2020-09-18,34.6615,35.0054,34.2066,34.2066,33143800
2020-09-17,33.5076,34.6282,33.3467,34.4396,31397500
2020-09-16,34.5727,34.6726,33.6462,33.8238,28843500
2020-09-15,34.7891,35.3105,34.4784,34.728,32570600
2020-09-14,34.839,35.1441,34.0512,34.3452,35710200
2020-09-11,33.3134,34.5616,33.1969,34.3674,46057000
2020-09-10,33.2857,33.3966,32.3537,32.4702,19431400
2020-09-09,33.2302,33.4687,32.9362,33.2857,16481700
2020-09-08,33.0582,33.1525,32.681,32.8807,14663800
2020-09-04,33.1248,33.563,32.5645,33.5575,26636700
2020-09-03,33.2857,33.5908,32.6477,32.9084,36117400
2020-09-02,34.3397,34.5838,33.4632,34.0179,21797200
2020-09-01,33.4465,34.2787,33.3966,34.262,24197700
2020-08-31,33.8959,33.9236,33.1081,33.1081,31080000
2020-08-28,33.9403,34.2288,33.6352,33.8959,15040300
2020-08-27,34.2232,34.495,33.4687,33.7239,18201900
2020-08-26,34.2066,34.5893,33.9736,34.2565,23924400
2020-08-25,34.839,34.8612,33.8682,34.1844,23543000
2020-08-24,34.9167,35.0221,34.5283,34.9277,17944700
2020-08-21,34.6226,34.8334,34.1233,34.5061,27242700
2020-08-20,34.2953,35.2273,34.2121,34.9222,25866600
2020-08-19,35.1774,35.4381,34.5783,34.6115,23537900
2020-08-18,35.1164,35.3383,34.8667,34.9832,32205700
2020-08-17,34.2731,34.728,33.9236,34.5228,42786400
2020-08-14,33.4798,34.079,33.4521,34.0346,17848800
2020-08-13,34.0623,34.4839,33.3467,33.4798,24906200
2020-08-12,33.7739,34.5561,33.6074,34.1178,29627900
2020-08-11,34.8334,34.8501,33.3744,33.441,23822800
2020-08-10,33.674,34.5061,33.5131,34.5061,29341400
2020-08-07,34.0568,34.0568,33.1636,33.5353,28427400
2020-08-06,34.7391,34.8834,33.9957,34.3009,22468400
2020-08-05,34.3397,34.8945,34.312,34.5006,36999600
2020-08-04,33.4299,33.7517,32.9306,33.674,182535800
2020-08-03,34.3175,34.7669,33.4299,33.4299,35910500
2020-07-31,33.8959,34.5117,33.563,33.6795,26318800
2020-07-30,34.5616,34.6004,33.6462,33.9902,32210700
2020-07-29,33.9569,34.9222,33.7572,34.9222,29486600
2020-07-28,33.674,33.9292,33.3966,33.4743,21707500
2020-07-27,32.7864,34.1899,32.7198,34.0457,35124800
2020-07-24,32.4923,32.6477,32.0763,32.509,22544100
2020-07-23,33.2302,33.3744,32.5312,32.6477,17291900
2020-07-22,33.2468,33.4243,32.6199,32.864,19644700
2020-07-21,33.5297,33.5519,32.8807,33.1192,29043600
2020-07-20,33.907,34.1122,33.4798,33.7295,16491500
2020-07-17,33.563,33.9791,33.4632,33.8626,18896400
2020-07-16,34.0068,34.2232,33.2024,33.3522,22788400
2020-07-15,34.5616,34.9111,33.502,34.2787,29833100
2020-07-14,32.1317,34.3785,32.1207,34.2287,52234500
2020-07-13,32.0263,32.8529,31.982,31.982,28780200
2020-07-10,31.3551,31.7878,31.1554,31.6047,14728100
2020-07-09,31.9099,31.9986,31.0999,31.2996,19741600
2020-07-08,31.5659,32.0208,30.9501,31.7989,32634600
2020-07-07,31.4771,31.6103,31.1221,31.2719,13598400
2020-07-06,31.1165,31.4771,30.8392,31.3828,23609900
2020-07-03,30.6228,30.9002,30.473,30.6561,7831800
2020-07-02,30.4286,30.9224,30.3732,30.7837,24148500
2020-07-01,31.111,31.111,29.9848,30.2567,28999400
2020-06-30,30.7559,31.3662,30.5174,31.0222,27462900
2020-06-29,30.7559,31.0167,30.4231,30.8613,15453400
2020-06-26,31.0111,31.5936,30.6283,30.8558,21655500
2020-06-25,30.7892,31.1498,30.4397,31.0666,17051900
2020-06-24,31.2053,31.2108,30.412,30.7282,18156600
2020-06-23,30.8059,31.3773,30.7171,30.8392,18272700
2020-06-22,30.5119,30.706,30.1956,30.5119,14891400
2020-06-19,31.2497,31.3995,30.351,30.6062,38079900
2020-06-18,31.233,31.3662,30.8503,31.1609,25770000
2020-06-17,30.7837,31.3107,30.5951,31.1776,27840000
2020-06-16,30.7837,30.7892,30.0791,30.7282,29329400
2020-06-15,29.125,30.1956,28.9197,29.8905,27425600
2020-06-12,29.7962,29.9848,28.8365,29.6242,31223700
2020-06-10,30.4619,30.6228,29.8239,30.068,24321300
2020-06-09,30.0458,30.5063,30.0237,30.5063,19860000
2020-06-08,30.5008,30.8724,29.946,30.3898,27456500
2020-06-05,31.283,31.4549,30.1457,30.2955,39799100
2020-06-04,29.8018,30.9002,29.6908,30.878,37638600
2020-06-03,29.9016,30.1457,29.6131,29.7685,31584300
2020-06-02,29.8461,29.8461,29.4023,29.6353,25602700
2020-06-01,29.3025,29.8739,29.125,29.6353,27152300
2020-05-29,28.5147,29.4023,28.3261,29.4023,92646300
2020-05-28,28.2928,28.6534,27.7658,27.788,23530900
2020-05-27,27.6493,28.1985,27.0612,28.0931,31932100
2020-05-26,27.9489,28.0265,27.0945,27.2942,28917800
2020-05-25,28.5203,28.67,27.6937,27.7935,21162000
2020-05-22,28.1652,28.3483,27.6826,27.8878,23933600
2020-05-21,29.0084,29.2137,27.9433,28.3649,41802300
2020-05-20,29.6076,29.774,29.1249,29.1249,27014500
2020-05-19,28.4592,29.2415,28.3427,29.014,27704400
2020-05-18,27.9267,28.6257,27.7103,28.437,41936200
2020-05-15,27.0113,27.3497,26.6563,26.6563,35196100
2020-05-14,26.6008,26.8837,26.0405,26.6784,35513400
2020-05-13,26.7228,27.2831,26.4399,26.9281,34159500
2020-05-12,26.8671,26.9614,26.329,26.329,21806900
2020-05-11,26.745,27.322,26.4787,26.4787,24783100
2020-05-08,26.3511,27.1611,26.0571,27.1001,33922800
2020-05-07,25.3137,26.0627,25.2139,25.5467,42194300
2020-05-06,24.5149,24.8311,24.1931,24.5926,26602700
2020-05-05,24.6591,24.9809,24.2431,24.2431,19070600
2020-05-04,24.2431,24.5926,24.0766,24.3706,16994300
2020-04-30,25.3581,25.6133,24.8311,24.8866,25720300
2020-04-29,25.1584,26.2846,24.8755,25.924,33207500
2020-04-28,25.0752,25.1251,24.121,24.7479,25680000
2020-04-27,24.6647,24.992,24.3318,24.7146,25580600
2020-04-24,24.06,24.5204,23.2057,24.2763,55165900
2020-04-23,24.0156,24.7923,23.7493,24.1376,27171100
2020-04-22,23.6328,23.9879,23.3277,23.7992,22693600
2020-04-20,23.999,23.999,23.4276,23.5551,29050700
2020-04-17,24.354,24.5371,23.9768,24.4095,23604600
2020-04-16,24.2985,24.4039,23.3222,23.7216,24442900
2020-04-15,24.1321,24.354,23.6384,23.9601,28808700
2020-04-14,25.3082,25.519,24.6869,24.7035,24713600
2020-04-13,23.9657,24.7257,23.8436,24.7257,22066800
2020-04-09,24.3817,24.6702,23.766,24.01,29827800
2020-04-08,24.1321,24.5482,23.8825,24.1376,29464500
2020-04-07,25.0696,25.2416,24.1654,24.2874,34191900
2020-04-06,23.6328,24.0711,23.2833,23.9268,32019300
2020-04-03,23.7438,23.7826,22.0573,22.4678,31650000
2020-04-02,24.3817,24.7257,23.2556,23.7327,34372600
2020-04-01,23.1946,24.476,22.8561,24.06,37092100
2020-03-31,23.4664,24.6813,23.422,23.9768,39238000
2020-03-30,22.7008,23.4775,22.601,23.1724,31298300
2020-03-27,21.8021,22.9893,21.7466,22.2459,32331200
2020-03-26,22.7507,23.5274,22.1849,23.3,36253000
2020-03-25,21.1863,22.9394,21.1308,22.662,38064400
2020-03-24,20.4485,21.4415,20.4485,20.8812,37044800
2020-03-23,19.7217,19.8937,18.5124,18.9173,41958300
2020-03-20,21.0254,21.8631,19.2557,19.522,50479900
2020-03-19,20.8035,21.6357,19.5609,20.1933,52645400
2020-03-18,21.5247,22.6731,19.805,21.4415,59689100
2020-03-17,22.4678,24.1709,21.6967,23.0281,52743800
2020-03-16,19.9769,22.9671,19.9769,21.6579,59078300
2020-03-13,23.3,24.4261,20.5262,23.7992,67635900
2020-03-12,19.9714,19.9714,18.002,19.6108,62222000
2020-03-11,23.8603,24.5704,21.6357,22.601,50025000
2020-03-10,23.2445,25.1529,22.6342,24.8588,63269800
2020-03-09,22.4401,23.0448,20.9755,20.9866,59037000
2020-03-06,24.5204,25.4191,24.2153,24.7479,39718600
2020-03-05,26.4399,26.6008,25.4913,25.9906,29092300
2020-03-04,26.6285,27.2332,26.0738,26.9447,31476600
2020-03-03,25.9295,27.2332,25.5578,25.7132,52401800
2020-03-02,24.8977,26.1237,24.8588,25.7187,48372500
2020-02-28,24.4039,24.5815,23.9657,24.5815,33228600
2020-02-27,24.7701,25.2638,24.1654,24.6702,42419000
2020-02-26,25.8851,25.985,24.9975,25.1584,46923300
2020-02-21,28.2928,28.3705,27.6271,27.8102,32249900
2020-02-20,29.5521,29.6742,28.8809,28.9585,18818800
2020-02-19,29.3635,29.4689,29.0695,29.2969,14439700
2020-02-18,29.1527,29.4301,28.9141,29.2914,18054400
2020-02-17,28.6867,29.6298,28.6368,29.6298,28134200
2020-02-14,28.9641,29.0029,28.2651,28.2928,19896200
2020-02-13,28.9696,29.0695,28.6035,28.9252,20105600
2020-02-12,29.4578,29.6131,29.308,29.4412,28539800
2020-02-11,28.376,28.9585,28.3039,28.8753,27560600
2020-02-10,28.7921,28.7921,27.6937,27.8434,28244800
2020-02-07,29.3358,29.3801,28.8032,28.903,14450900
2020-02-06,29.7685,29.9127,29.3025,29.5577,22155800
2020-02-05,29.5798,29.7463,29.3968,29.3968,26797700
2020-02-04,28.9585,29.1693,28.8309,28.9974,21559200
2020-02-03,28.0154,28.3427,27.6271,28.2429,18858200
2020-01-31,28.2706,28.3261,27.6271,27.8878,29988200
2020-01-30,27.7214,28.5702,27.6271,28.5702,23083200
2020-01-29,28.6811,28.7865,27.9932,28.1541,23323000
2020-01-28,28.4038,28.8975,28.3372,28.4038,23046400
2020-01-27,28.659,28.7477,28.0043,28.021,38779700
2020-01-24,30.8558,30.9168,29.7851,29.8461,19744800
2020-01-23,30.7504,30.9168,30.351,30.7892,23028900
2020-01-22,31.3995,31.5382,31.0999,31.233,17269400
2020-01-21,31.5104,31.6269,30.9224,31.0833,25436800
2020-01-20,31.6214,31.8211,31.3606,31.8211,16746300
2020-01-17,31.2053,31.6713,31.1221,31.6214,36524100
2020-01-16,30.8447,31.0389,30.5673,30.6062,13149100
2020-01-15,30.6783,31.111,30.5729,30.767,21425300
2020-01-14,30.6783,31.2608,30.5118,30.8669,27817000
2020-01-13,29.7574,30.8669,29.6853,30.6783,27497400
2020-01-10,29.8184,29.885,29.4634,29.602,9129200
2020-01-09,29.8184,29.885,29.4301,29.5688,14638000
2020-01-08,30.068,30.1624,29.7463,29.9626,15298500
2020-01-07,29.6797,30.0625,29.6242,29.9571,16326400
2020-01-06,29.8461,29.8461,29.4855,29.7407,32787800
2020-01-03,29.7796,30.2345,29.7241,29.9183,17284800
2020-01-02,29.946,30.2012,29.8184,30.1402,17509700
2019-12-30,29.7629,29.8794,29.5133,29.5688,11928100
2019-12-27,29.9515,29.9571,29.6353,29.7352,13920400
2019-12-26,29.6215,29.7242,29.4594,29.6107,20410000
2019-12-23,29.6702,29.7134,29.3999,29.4972,10225700
2019-12-20,29.5999,29.7188,29.2648,29.6107,42124200
2019-12-19,28.9135,29.3135,28.7622,29.1838,17683200
2019-12-18,28.7946,28.9352,28.4271,28.8973,22924500
2019-12-17,28.7784,29.027,28.6703,28.8703,13570300
2019-12-16,29.454,29.5459,28.8271,28.8271,21806800
2019-12-13,28.8055,29.1838,28.5569,29.0541,28172500
2019-12-12,28.1569,28.6757,27.957,28.6163,25140900
2019-12-11,27.7678,28.1299,27.6813,28.011,15572100
2019-12-10,27.6813,27.7948,27.5084,27.6705,13878600
2019-12-09,28.238,28.3677,27.7408,27.8002,19388300
2019-12-06,27.6976,27.9354,27.5787,27.7516,13892600
2019-12-05,27.4003,27.6057,27.3192,27.5354,9503500
2019-12-04,27.4706,27.5787,27.3084,27.5192,9105800
2019-12-03,27.6976,27.703,27.1571,27.249,13479700
2019-12-02,27.1031,27.9353,27.0815,27.7462,23952200
2019-11-29,27.222,27.276,26.9247,27.0112,10290800
2019-11-28,27.3247,27.4976,26.8545,27.222,10145300
2019-11-27,27.5246,27.6705,27.0923,27.3355,13507600
2019-11-26,27.3463,27.8327,27.2706,27.6813,32446500
2019-11-25,27.3138,27.6597,27.2544,27.4868,24507100
2019-11-22,26.2384,27.0382,26.2384,27.0382,27680500
2019-11-21,25.8114,26.1681,25.779,26.1681,15624200
2019-11-19,26.0006,26.2059,25.7898,26.033,13108100
2019-11-18,25.7898,25.9681,25.6601,25.7304,16777800
2019-11-14,25.5898,25.7141,25.3791,25.4007,14155900
2019-11-13,25.752,25.9736,25.3845,25.4655,16882100
2019-11-12,26.1033,26.2059,25.8871,25.8871,13130500
2019-11-11,26.1789,26.1789,25.9195,26.0114,20385800
2019-11-08,26.6599,26.7788,26.3789,26.5788,19854000
2019-11-07,26.9355,27.3084,26.7734,27.0815,26788900
2019-11-06,26.968,27.0058,26.4275,26.8545,14879300
2019-11-05,27.0598,27.1733,26.714,26.9517,15951200
2019-11-04,26.5248,26.9247,26.5248,26.9247,20980000
2019-11-01,25.833,26.3194,25.8114,26.1789,20151300
2019-10-31,25.9952,26.2005,25.325,25.5088,21765000
2019-10-30,26.1573,26.2762,25.7736,26.26,15325200
2019-10-29,26.1627,26.3735,25.9844,26.2924,10091200
2019-10-28,26.2924,26.3735,26.1249,26.3194,10932200
2019-10-25,25.806,26.2438,25.6979,26.2438,21754000
2019-10-24,25.6493,25.7087,25.1413,25.2656,14646600
2019-10-23,25.725,25.8493,25.4169,25.4601,12362800
2019-10-22,25.552,25.6925,25.4547,25.5628,15194800
2019-10-21,25.0872,25.5142,25.0008,25.5142,13486800
2019-10-18,25.3412,25.498,24.8711,24.8765,16452100
2019-10-17,25.3953,25.4277,25.1899,25.244,14158400
2019-10-16,25.6115,25.6817,25.2061,25.2926,24417100
2019-10-15,25.8763,26.0979,25.6871,25.8925,14669700
2019-10-14,26.0492,26.0762,25.7033,25.9357,11520400
2019-10-11,25.9573,26.4383,25.9411,26.287,24527700
2019-10-10,24.8927,25.6439,24.8927,25.5304,15441700
2019-10-09,24.6819,24.8819,24.4981,24.6819,9509400
2019-10-08,25.0224,25.0602,24.4927,24.4927,14671300
2019-10-07,25.0224,25.3899,24.8819,24.8819,12531500
2019-10-04,24.6981,25.2872,24.6873,25.1791,21339100
2019-10-03,24.4927,24.7576,23.8983,24.5576,24569900
2019-10-02,25.3466,25.3466,24.3738,24.3738,24637800
2019-10-01,25.8601,26.4167,25.7574,25.7844,16083800
2019-09-30,25.752,25.9627,25.5142,25.806,12116600
2019-09-27,26.0222,26.1303,25.5466,25.7574,13450600
2019-09-26,25.9952,26.0925,25.6871,25.8655,12257300
2019-09-25,25.4169,25.9519,25.3088,25.8655,14554600
2019-09-24,25.7844,25.8763,25.2818,25.3629,15322500
2019-09-23,26.0438,26.2546,25.9195,25.9952,11946300
2019-09-20,26.2978,26.3411,25.9411,26.1681,23870900
2019-09-19,26.1573,26.2546,25.8114,26.1141,15680000
2019-09-18,26.4816,26.4816,25.9303,26.1573,15335300
2019-09-17,26.0762,26.5626,26.0654,26.4275,14473900
2019-09-16,26.6977,26.7194,26.1303,26.26,26369500
2019-09-13,27.0004,27.1841,26.8383,26.9085,22067600
2019-09-12,26.2762,26.8977,26.2654,26.8545,39340500
2019-09-11,26.2654,26.2654,25.7141,25.9141,16872500
2019-09-10,25.8763,26.2113,25.5088,26.0708,21440800
2019-09-09,25.2386,25.8817,25.017,25.8817,24430000
2019-09-06,25.1034,25.2331,24.9089,25.1034,10419000
2019-09-05,25.3737,25.5034,25.1413,25.1413,20284900
2019-09-04,24.8873,25.1413,24.844,25.1413,12439100
2019-09-03,24.8602,24.8873,24.5036,24.6008,13227000
2019-09-02,25.1575,25.2223,24.7792,24.8656,12757600
2019-08-30,24.8548,25.0386,24.4657,24.6279,27305700
2019-08-29,23.8388,24.4549,23.7577,24.3738,23487000
2019-08-28,23.4065,23.8712,23.2605,23.4983,13467000
2019-08-27,23.32,23.7307,22.9363,23.4119,27809400
2019-08-26,23.5037,23.5902,22.9903,23.1308,13270500
2019-08-23,23.6875,24.0982,23.1849,23.3902,26087800
2019-08-22,23.9847,23.9847,23.5362,23.7199,12254400
2019-08-21,23.5632,23.9577,23.2768,23.8604,16171800
2019-08-20,23.5146,24.0442,23.1849,23.6929,16865100
2019-08-19,23.9361,24.0118,23.3524,23.5902,27533700
2019-08-16,24.0226,24.1577,23.4983,23.6118,19541100
2019-08-15,24.3252,24.59,23.3308,23.7199,24570500
2019-08-14,24.8494,24.8494,24.1739,24.2549,24950100
2019-08-13,24.617,25.2926,24.509,25.1305,19989100
2019-08-12,24.4009,24.8548,24.336,24.4063,16409000
2019-08-09,25.2386,25.298,24.5846,24.5846,24707500
2019-08-08,25.5628,25.6655,25.3574,25.498,24237600
2019-08-07,24.7792,25.1197,24.563,25.1197,20828200
2019-08-06,25.1088,25.3845,25.017,25.1953,21913400
2019-08-05,25.1845,25.1845,24.7305,24.8602,36490300
2019-08-02,26.0492,26.0979,25.6223,25.8547,19834300
2019-08-01,26.6113,26.6653,26.0762,26.1573,45701400
2019-07-31,27.2274,27.3193,26.6005,26.9193,23244900
2019-07-30,27.1139,27.3355,27.0274,27.0274,10182500
2019-07-29,27.1841,27.3463,26.9139,27.1625,8462200
2019-07-26,27.5625,27.5895,27.1193,27.1463,12604500
2019-07-25,27.5624,27.6273,27.0761,27.2868,12761900
2019-07-24,27.6111,27.703,27.3192,27.3733,25121800
2019-07-23,28.3191,28.4272,27.9732,27.9732,11146800
2019-07-22,28.2002,28.4596,28.0002,28.3461,11348100
2019-07-19,28.5406,28.7676,28.4001,28.492,11523100
2019-07-18,28.4326,28.546,28.2272,28.4217,12217200
2019-07-17,28.6379,28.7082,28.3515,28.4758,13876700
2019-07-16,28.7514,28.8973,28.5298,28.6703,17393700
2019-07-15,28.3515,28.6055,28.238,28.4758,20144200
2019-07-12,28.3515,28.5244,27.957,28.0002,22248600
2019-07-11,28.0326,28.3731,27.9516,28.1299,18567500
2019-07-10,27.8921,28.4055,27.7786,28.1731,28106700
2019-07-08,27.3733,27.8867,27.2706,27.5354,12777600
2019-07-05,27.2382,27.3355,26.8923,27.2166,27847600
2019-07-04,27.93,28.1569,27.6435,27.9245,16192600
2019-07-03,27.9786,28.0867,27.6435,27.7192,19929700
2019-07-02,29.2378,29.2702,27.0328,27.7732,48452700
2019-07-01,28.6974,29.0703,28.6974,28.9946,22807300
2019-06-28,28.1407,28.211,27.9354,28.0056,11106100
2019-06-27,28.184,28.184,27.8435,27.9408,14941500
2019-06-26,27.8327,28.1245,27.7624,27.8759,13277900
2019-06-25,28.2056,28.3569,27.7462,27.7678,12449700
2019-06-24,28.3623,28.3623,28.1569,28.3191,9338300
2019-06-21,28.5082,28.6055,28.1569,28.3407,20492800
2019-06-19,28.6433,28.6974,28.011,28.265,23746400
2019-06-18,27.5624,28.3299,27.5624,28.1029,27229300
2019-06-17,27.5624,27.7408,27.1301,27.1301,20551200
2019-06-14,27.9408,28.0056,27.6435,27.7786,20375200
2019-06-13,28.0488,28.238,27.8813,28.0218,18058600
2019-06-12,27.8597,28.1515,27.5246,27.8273,24531300
2019-06-11,26.8923,27.8219,26.8383,27.7948,44669000
2019-06-10,26.4545,26.6059,26.1195,26.1249,11670100
2019-06-07,26.5086,26.5356,26.1357,26.2978,11626500
2019-06-06,26.4221,26.4491,26.1087,26.3735,10869100
2019-06-05,26.6329,26.714,25.8655,26.1519,14392200
2019-06-04,26.5788,26.6707,26.1033,26.541,19537300
2019-06-03,26.6707,26.8058,26.1789,26.3897,22451600
2019-05-31,26.7572,27.5624,26.3248,26.4816,28857900
2019-05-30,26.8653,27.0923,26.7194,27.0274,12877800
2019-05-29,26.7626,26.9409,26.5626,26.8599,17842500
2019-05-28,26.995,27.5354,26.9409,27.1571,37041000
2019-05-27,26.4816,27.1571,26.4275,27.1247,17281600
2019-05-24,26.287,26.714,26.1087,26.1087,24936500
2019-05-23,25.4385,25.8871,25.0872,25.8439,15786300
2019-05-22,25.8222,26.314,25.6006,25.6493,21087400
2019-05-21,25.4547,25.9195,24.9089,25.6223,32381300
2019-05-20,25.7358,25.8006,25.2007,25.2656,23909600
2019-05-17,25.0764,25.7898,25.0224,25.7898,34079700
2019-05-16,26.2384,26.4437,24.763,25.0764,49247900
2019-05-15,25.4818,26.1843,25.4115,25.9141,18447400
2019-05-14,26.0384,26.1303,25.5898,25.7195,14183900
2019-05-13,26.2276,26.3465,25.6331,25.6331,18657700
2019-05-10,26.1033,26.9139,25.9736,26.7302,25272300
2019-05-09,26.4816,26.487,25.9681,26.233,12456600
2019-05-08,26.9247,27.0977,26.4491,26.4816,18474900
2019-05-07,26.6707,26.8599,26.3302,26.8599,15190600
2019-05-06,26.8058,26.8869,26.5302,26.8383,10437300
2019-05-03,26.7248,27.3625,26.6923,27.2382,10614000
2019-05-02,26.6329,26.6329,26.3302,26.4491,15906200
2019-04-30,27.1409,27.3949,26.8923,27.076,11371400
2019-04-29,27.53,27.5949,27.0869,27.1571,8729200
2019-04-26,27.2814,27.3733,26.7626,27.249,10632700
2019-04-25,27.1463,27.2544,26.6869,27.2004,15916200
2019-04-24,27.8597,27.9624,27.1085,27.2166,19992800
2019-04-23,27.8813,28.0597,27.7138,28.0597,9890800
2019-04-22,28.0759,28.1029,27.4544,27.7246,16324700
2019-04-18,28.211,28.6271,28.1083,28.4163,10706000
2019-04-17,28.7298,29.0757,27.9408,28.238,26483700
2019-04-16,27.7084,28.7298,27.476,28.6974,18935600
2019-04-15,27.8813,27.9516,27.4435,27.7408,15787300
2019-04-12,28.1515,28.492,27.73,27.8219,16905900
2019-04-11,27.8327,28.0272,27.5246,27.9894,10274300
2019-04-10,28.5028,28.5028,27.8435,27.9732,15608000
2019-04-09,28.7406,28.8055,28.265,28.292,14745400
2019-04-08,28.3731,28.8541,28.2974,28.8541,14400900
2019-04-05,28.211,28.2974,27.9408,28.0921,8359200
2019-04-04,28.1029,28.3515,27.8975,28.1894,14145700
2019-04-03,28.5244,28.5515,27.8921,27.984,21477200
2019-04-02,28.6704,28.8055,27.9029,27.9029,21442400
2019-04-01,28.2921,28.6704,28.1569,28.4272,25392200
2019-03-29,26.995,27.8867,26.995,27.5246,25118100
2019-03-28,27.2976,27.3463,26.2762,26.6437,28490000
2019-03-27,27.049,27.4219,26.6491,26.8058,20805100
2019-03-26,26.9193,27.4003,26.9139,27.1733,13413800
2019-03-25,26.8058,27.1895,26.568,26.7788,15897500
2019-03-22,27.276,27.7408,26.8599,27.049,25714700
2019-03-21,27.3084,27.8165,27.2976,27.503,19660000
2019-03-20,27.8056,27.9299,27.2382,27.3247,25667000
2019-03-19,27.4003,28.3137,27.3409,28.0488,32034400
2019-03-18,27.1571,27.3841,26.9301,27.2706,23021400
2019-03-15,27.4544,27.6922,27.2382,27.3192,26054400
2019-03-14,27.4544,27.5246,27.1301,27.4057,17257400
2019-03-13,26.9896,27.5624,26.8599,27.4003,21999200
2019-03-12,26.9139,27.2004,26.7788,27.0058,15591300
2019-03-11,26.4275,26.995,26.2708,26.9572,20201600
2019-03-08,26.0816,26.4221,25.752,26.4005,25446000
2019-03-07,25.8493,26.4599,25.7898,26.4059,21112500
2019-03-06,25.6331,25.9681,25.5034,25.9681,15244200
2019-03-01,25.5574,25.6709,24.0766,25.2602,29872100
2019-02-28,25.1737,25.4547,24.9143,25.4547,17877800
2019-02-27,25.5358,25.5358,25.044,25.3088,15004800
2019-02-26,25.2872,25.5574,25.1845,25.5088,10362900
2019-02-25,25.5898,25.806,25.0764,25.4655,16801500
2019-02-22,24.6981,25.4331,24.6279,25.3953,17580700
2019-02-21,24.7738,24.9089,24.3901,24.5252,21401300
2019-02-20,24.8062,24.9035,24.2874,24.7522,25493000
2019-02-19,24.59,24.8278,24.4441,24.5846,20523500
