timestamp,open,high,low,close,volume
2022-03-18,415.3394,421.8138,414.5866,421.3056,5276000
2022-03-17,409.7685,416.958,409.4862,416.8451,6514500
2022-03-16,406.4653,411.7916,401.5155,411.7258,7961700
2022-03-15,396.6879,403.4069,395.4645,402.8047,7882600
2022-03-14,397.9677,401.2237,392.9802,394.1283,8925100
2022-03-11,404.6962,405.242,396.5185,397.1302,11299700
2022-03-10,399.3511,403.0118,397.3655,402.146,8046600
2022-03-09,401.8637,405.9384,399.624,403.9998,7703000
2022-03-08,396.5844,403.7081,392.3309,393.4131,14798500
2022-03-07,407.8863,408.1216,396.3585,396.368,8790100
2022-03-04,408.1781,409.5991,404.4045,408.3663,8081100
2022-03-03,416.3557,416.9109,410.0695,411.8857,9927000
2022-03-02,408.705,415.4429,407.9146,413.8714,8947200
2022-03-01,411.2365,413.2033,403.7928,406.456,14288700
2022-02-28,408.3474,414.1725,407.0959,412.855,11174000
2022-02-25,406.0042,413.8431,404.4233,413.6925,9651300
2022-02-24,388.4631,405.2231,388.0867,404.7809,19259900
2022-02-23,408.8651,409.4956,398.2219,398.5136,11345100
2022-02-22,408.1781,411.6129,402.4942,405.9102,9939000
2022-02-18,413.4385,414.6148,408.1498,410.3613,8059100
2022-02-17,418.9341,419.4423,412.5068,413.2126,6435600
2022-02-16,419.48,423.4795,417.7203,422.0679,6315600
2022-02-15,419.3671,421.8138,418.8872,421.588,6722700
2022-02-14,415.8287,417.3815,411.4811,414.9159,8249000
2022-02-11,424.7311,426.8296,414.8878,416.2711,9436900
2022-02-10,426.6602,432.617,422.7172,424.7687,7476000
2022-02-09,430.302,432.7016,430.0855,432.4099,7144600
2022-02-08,422.2561,427.1213,420.8163,426.1238,4955500
2022-02-07,424.8911,426.265,421.4186,422.7643,6353200
2022-02-04,421.8138,427.9588,419.5176,424.2699,7108900
2022-02-03,426.2179,428.1283,421.2868,422.1526,7835200
2022-02-02,430.5938,433.0123,428.213,432.1842,8744100
2022-02-01,426.0015,428.7305,422.4255,428.0718,8777800
2022-01-31,416.9862,425.578,415.7252,425.1357,8537700
2022-01-28,409.0157,417.7109,404.3481,417.5886,13069600
2022-01-27,414.2383,417.3532,405.9007,407.6228,17529800
2022-01-26,416.6099,419.7718,405.3644,409.7591,14881700
2022-01-25,409.3449,415.5935,403.7175,410.7094,14720000
2022-01-24,408.3663,416.2429,397.6478,415.49,18241000
2022-01-21,421.1927,423.4795,413.9373,414.0408,13981000
2022-01-20,428.8716,433.5863,421.7856,422.2655,8907300
2022-01-19,432.8805,434.3862,426.6978,427.0084,6260800
2022-01-18,434.4803,434.7061,430.3679,431.4689,9681700
2022-01-14,435.8354,439.543,434.6684,439.2325,9652900
2022-01-13,446.2622,446.9209,438.0469,439.082,5351100
2022-01-12,445.8011,447.2409,443.2038,445.1894,8938600
2022-01-11,439.7125,444.0789,436.6917,444.013,7552000
2022-01-10,437.294,440.2018,431.5536,439.6749,8975900
2022-01-07,442.3098,443.4673,439.1573,440.503,7673600
2022-01-06,442.2439,444.9729,439.9195,442.2722,5959100
2022-01-05,451.0144,451.7296,442.5639,442.6015,7211400
2022-01-04,452.9905,453.6493,449.4993,451.4002,5452000
2022-01-03,450.177,451.6073,447.8526,451.5509,5560300
2021-12-31,449.4993,450.6945,448.643,448.8688,3980100
2021-12-30,451.739,452.7271,449.5935,449.9887,4030600
2021-12-29,450.8356,452.3037,449.8193,451.2591,3312100
2021-12-28,451.5508,452.5483,449.9322,450.7885,4262300
2021-12-27,446.1304,451.1367,446.1304,451.1367,4128500
2021-12-23,443.0626,446.2716,442.9591,444.7659,4368800
2021-12-22,437.3975,442.1686,437.2563,442.0557,4833200
2021-12-21,433.4169,437.8116,431.2996,437.6422,6333000
2021-12-20,429.5492,430.4338,426.3873,429.9821,7001100
2021-12-17,436.1929,439.2137,432.9369,434.8661,8428300
2021-12-16,445.0764,445.3776,437.7457,439.2231,7865900
2021-12-15,436.4847,443.486,433.9533,443.2884,7050800
2021-12-14,436.1553,438.6397,433.4545,436.4282,10305900
2021-12-13,442.912,443.1755,439.1949,439.5337,8930000
2021-12-10,441.9588,443.5254,439.4073,443.4597,5628000
2021-12-09,440.9363,441.8275,439.0508,439.2478,5550900
2021-12-08,441.4522,442.6717,439.6793,442.2308,4992000
2021-12-07,437.3998,441.5929,437.3529,441.0676,6659000
2021-12-06,429.6421,433.9665,427.175,432.0904,6552900
2021-12-03,432.4093,433.4693,422.8223,426.9498,9923900
2021-12-02,424.4921,432.3343,424.1075,430.8146,10040900
2021-12-01,434.7451,437.6156,424.07,424.2764,7936500
2021-11-30,435.1766,437.0246,428.8166,429.2856,9778400
2021-11-29,437.0527,439.4073,434.8858,437.6062,5483000
2021-11-26,435.4768,436.8839,431.1336,432.0904,7263800
2021-11-24,439.0227,442.2684,438.1221,442.0901,4664100
2021-11-23,440.1297,441.7807,437.428,440.9458,8482500
2021-11-22,443.4503,446.0488,440.1765,440.336,4285400
2021-11-19,442.2496,443.5347,441.2646,441.6586,3349800
2021-11-18,441.9588,442.6717,439.2665,442.3809,2910900
2021-11-17,441.7524,441.9024,440.2702,440.9269,4846100
2021-11-16,440.0077,443.122,439.9232,441.9682,3959200
2021-11-15,441.4429,441.5273,439.1259,440.2141,2947100
2021-11-12,438.1033,440.6267,437.109,440.1014,2710400
2021-11-11,438.1409,438.1878,436.7714,436.8839,3460000
2021-11-10,438.5161,440.1859,435.1485,436.7057,4230300
2021-11-09,442.0339,442.2402,438.7694,440.1859,3519000
2021-11-08,442.3622,442.8594,440.9645,441.7243,2963000
2021-11-05,441.9963,443.2721,439.7544,441.2646,4361100
2021-11-04,438.2722,439.82,437.9252,439.7169,3039900
2021-11-03,434.4543,438.0471,434.0228,437.7094,2916100
2021-11-02,433.46,435.3079,433.3099,435.0359,3282800
2021-11-01,433.5068,433.8727,431.5275,433.3286,2914800
2021-10-29,429.3512,432.8127,429.051,432.4374,4175200
2021-10-28,428.9667,431.6964,428.9479,431.6214,2464700
2021-10-27,429.8766,430.5238,427.447,427.5126,2507100
2021-10-26,430.552,431.7809,429.0511,429.4264,2550500
2021-10-25,427.8222,429.3512,426.0399,428.9385,2065700
2021-10-22,426.8185,428.1881,424.7829,426.7059,3756600
2021-10-21,425.4582,427.4188,425.0361,427.2218,4878900
2021-10-20,424.8203,426.3681,424.7359,426.1149,2735800
2021-10-19,422.8129,424.4827,422.1844,424.4827,2727800
2021-10-18,418.1132,421.4621,417.4378,421.1713,2692900
2021-10-15,418.8918,420.252,418.2258,419.9518,3719900
2021-10-14,413.5261,416.8657,413.0196,416.7531,3592600
2021-10-13,409.3424,410.6275,406.3969,409.7364,5343000
2021-10-12,410.2992,410.6556,407.5694,408.2823,4986700
2021-10-11,411.6781,414.5955,409.2861,409.3142,2829000
2021-10-08,413.8639,414.2391,411.7345,412.3911,3056500
2021-10-07,412.8695,415.9276,412.6537,413.0008,4110900
2021-10-06,404.2863,409.7646,402.6259,409.6051,5125700
2021-10-05,405.2149,410.0928,404.3894,407.8696,4738500
2021-10-04,407.7664,408.6294,401.5002,403.6389,7911000
2021-10-01,405.8997,410.6182,402.3726,408.9484,6783700
2021-09-30,410.59,411.3123,403.9297,404.1361,7695900
2021-09-29,409.8301,411.5561,408.5731,409.2016,4173900
2021-09-28,414.0889,414.3891,407.7195,408.4981,7588700
2021-09-27,417.0064,418.1602,416.134,416.8188,3175900
2021-09-24,415.7118,418.7511,415.4961,418.132,3435000
2021-09-23,414.22,418.9299,413.9676,417.3318,4244500
2021-09-22,410.6781,414.3695,409.7063,412.3883,4929000
2021-09-21,411.08,412.351,407.8373,408.3606,6327300
2021-09-20,409.5567,411.08,403.8656,408.5942,10006500
2021-09-17,419.0046,419.3877,415.3133,415.603,4722800
2021-09-16,419.8925,420.8456,416.7992,419.6495,2269300
2021-09-15,417.3506,420.8923,416.2759,420.4344,5473300
2021-09-14,420.6027,420.827,416.0423,416.9674,3663700
2021-09-13,421.1633,421.397,416.874,419.2009,3007400
2021-09-10,423.3874,423.8079,418.0046,418.2289,3024000
2021-09-09,423.0417,424.8079,421.21,421.4437,3851600
2021-09-08,423.2379,423.9668,421.3409,423.3314,4076800
2021-09-07,424.9668,425.0415,423.1071,423.8921,2433700
2021-09-03,424.378,425.8078,423.8734,425.2658,2622100
2021-09-02,425.5275,426.2096,424.2285,425.4527,2695200
2021-09-01,424.7798,425.3312,423.8734,424.1818,3788400
2021-08-31,424.4434,424.7425,423.2847,423.9949,3277900
2021-08-30,423.3781,425.2845,423.0697,424.4528,2433000
2021-08-27,419.6588,423.0043,419.6494,422.5744,4033900
2021-08-26,421.1727,421.3128,418.799,418.8925,3621800
2021-08-25,420.6867,421.8829,420.2942,421.3783,3255100
2021-08-24,420.4905,421.0138,419.9859,420.4998,2899000
2021-08-23,417.8365,420.7241,417.8271,419.7709,4093700
2021-08-20,413.1827,416.4721,412.7341,416.1451,4661000
2021-08-19,409.4914,414.033,409.3418,412.8556,4817200
2021-08-18,415.7432,417.3131,411.9958,412.2481,5144200
2021-08-17,416.93,417.6403,413.7808,416.7432,7122900
2021-08-16,417.3132,419.6588,415.6965,419.5934,3331500
2021-08-13,418.229,418.5467,417.7617,418.5187,2944500
2021-08-12,416.4161,417.9206,415.5096,417.4627,4714000
2021-08-11,416.5843,416.6403,415.4535,416.4908,3293900
2021-08-10,415.4348,416.2198,414.7526,415.5096,2650400
2021-08-09,415.3133,415.5936,414.2105,415.0236,1690100
2021-08-06,414.9582,415.7338,414.6965,415.3133,2660300
2021-08-05,413.1826,414.7152,412.8929,414.5937,2741200
2021-08-04,412.7902,413.3509,411.7809,412.0332,3126000
2021-08-03,411.4818,414.1451,409.3231,414.0049,3191800
2021-08-02,413.3135,413.8555,410.3885,410.7249,3485700
2021-07-30,411.0146,413.0331,410.9118,411.5566,2730700
2021-07-29,412.8089,414.6592,412.7902,413.65,3626700
2021-07-28,412.6967,413.2667,410.4632,411.8182,4454700
2021-07-27,412.8929,412.9303,409.211,412.0426,4245800
2021-07-26,412.3696,413.9302,412.2855,413.9302,3114700
2021-07-23,410.6409,413.2388,409.9773,412.8276,4093700
2021-07-22,408.0336,408.9494,407.0617,408.7999,3918100
2021-07-21,405.7721,407.9868,405.6132,407.9121,4581700
2021-07-20,399.5762,405.8374,398.7445,404.6319,8433200
2021-07-19,400.006,400.4826,396.0531,398.8472,10288400
2021-07-16,409.1923,409.2764,404.4544,404.8936,4009300
2021-07-15,408.0802,408.7624,406.1364,407.9774,3978900
2021-07-14,410.5286,411.0052,408.1923,409.3792,3996400
2021-07-13,409.4539,410.9492,408.3793,408.8372,4525400
2021-07-12,408.6689,410.5005,408.2484,410.2762,4879900
2021-07-09,405.9683,409.0335,405.744,408.7625,4312100
2021-07-08,402.4452,405.202,401.2677,404.4637,6456900
2021-07-07,407.0429,408.0241,405.0244,407.7344,4430900
2021-07-06,407.1364,407.3233,403.5853,406.0711,4966700
2021-07-02,405.1459,407.4261,404.8282,407.1084,3920000
2021-07-01,402.5012,404.1459,402.4545,404.0338,3655400
2021-06-30,400.9594,402.4172,400.95,401.7631,6888500
2021-06-29,401.6135,402.1928,400.8845,401.4079,3324400
2021-06-28,400.9406,401.3611,399.707,401.2303,4015300
2021-06-25,399.7445,400.8191,399.408,400.3799,4171500
2021-06-24,398.7445,399.3893,398.5109,398.9127,4817200
2021-06-23,397.1372,397.9689,396.5391,396.6139,2744100
2021-06-22,394.9878,397.9035,394.2589,396.8475,4447800
2021-06-21,391.2031,395.1747,390.3714,394.9691,4111000
2021-06-18,391.5301,392.1282,389.2032,389.4742,7290700
2021-06-17,394.4364,395.7073,392.259,394.7822,4336300
2021-06-16,397.2773,397.4269,392.7824,394.9037,4771800
2021-06-15,398.0062,398.0436,396.2307,397.0998,4528500
2021-06-14,397.0905,397.8942,395.8009,397.8755,2158800
2021-06-11,396.8661,397.0157,395.5392,396.9222,2166700
2021-06-10,395.6886,397.2025,394.3523,396.268,3075700
2021-06-09,395.8758,395.941,394.1892,394.357,3653800
2021-06-08,395.8479,395.9038,393.2016,394.9907,3667200
2021-06-07,395.3168,395.4845,394.0216,394.972,4254700
2021-06-04,393.565,395.6057,393.5185,395.3075,2586300
2021-06-03,390.9094,392.8755,389.3999,391.7387,3140800
2021-06-02,393.1829,394.0215,392.2232,393.2388,2669700
2021-06-01,395.3075,395.4193,392.1207,392.5866,3739600
2021-05-28,393.8259,394.0496,392.7078,392.8941,3280900
2021-05-27,393.0152,393.5184,392.0648,392.1487,3719400
2021-05-26,391.7945,392.4841,390.7696,391.9436,3000800
2021-05-25,393.183,393.5277,390.6299,391.2262,4238500
2021-05-24,390.3596,393.1643,390.136,392.0741,2732000
2021-05-21,389.9683,391.1796,387.6667,388.1699,4147900
2021-05-20,385.1787,389.6793,385.0762,388.3934,3770400
2021-05-19,380.6037,384.4614,379.1408,384.3309,5670900
2021-05-18,388.9246,389.1482,385.1601,385.3744,3348400
2021-05-17,388.5519,389.4371,386.6603,388.7196,2985600
2021-05-14,386.474,390.49,386.474,389.6514,3587500
2021-05-13,380.7434,385.6726,380.7154,383.7251,6956400
2021-05-12,384.6384,385.8963,378.6283,379.2246,7589000
2021-05-11,386.3994,388.4121,383.5388,387.5083,10330800
2021-05-10,395.2236,395.4007,390.8255,390.9932,4645900
2021-05-07,392.7636,395.4845,392.0741,394.8322,4679900
2021-05-06,388.9806,392.0741,386.9306,391.9903,5376900
2021-05-05,390.3689,390.6205,388.1233,388.8315,4242000
2021-05-04,389.1948,389.6514,385.0763,388.7755,6946800
2021-05-03,392.3071,392.6891,390.6857,391.1516,4672100
2021-04-30,390.6391,391.4777,389.4277,390.3129,4920000
2021-04-29,393.1829,393.4811,389.5023,392.8568,4089200
2021-04-28,390.7789,391.9157,389.9589,390.3875,5500200
2021-04-27,390.9187,391.1051,389.4371,390.5367,3281000
2021-04-26,390.4621,391.1796,390.0428,390.6578,4583400
2021-04-23,386.2037,391.2075,386.1199,389.7819,4565600
2021-04-22,388.9619,389.8099,384.5638,385.7379,6300000
2021-04-21,384.9085,389.3905,384.7781,389.1948,3875800
2021-04-20,387.1448,387.8437,384.0699,385.5887,6145200
2021-04-19,389.3066,389.7912,387.0237,388.4121,4418700
2021-04-16,390.2571,390.8721,388.8687,390.3223,2707100
2021-04-15,386.9306,389.2322,386.9306,388.9527,4443800
2021-04-14,386.1013,387.1729,384.3029,384.8154,3981200
2021-04-13,384.8899,386.7721,384.5172,386.1012,8665300
2021-04-12,384.2376,385.2719,383.6785,384.9737,2980500
2021-04-09,381.9827,385.0204,381.8523,384.8154,3052100
2021-04-08,381.5448,382.1411,380.613,382.0479,4125500
2021-04-07,379.6439,380.6223,379.2339,380.2775,2974600
2021-04-06,379.5321,380.8739,379.1873,379.8023,3624100
2021-04-05,377.3703,380.6223,377.2957,380.0352,5645400
2021-04-01,372.6087,374.7705,372.4037,374.6587,7301000
2021-03-31,369.7388,372.2361,369.7295,370.6893,5233300
2021-03-30,368.9095,369.832,367.5957,369.2449,3612900
2021-03-29,368.8629,371.0434,367.3814,370.1581,3798400
2021-03-26,365.6202,370.7544,365.0425,370.3445,3625900
2021-03-25,360.9892,365.2661,359.0603,364.4461,5574700
2021-03-24,365.6827,367.3265,362.3766,362.3766,6597400
2021-03-23,366.5372,367.9766,363.4911,364.2433,5846500
2021-03-22,364.8004,368.5522,364.7447,367.1035,3791600
2021-03-19,364.6705,366.2028,362.1074,364.2247,6090800
2021-03-18,367.7443,369.8339,364.2711,364.9026,4822200
2021-03-17,367.7909,371.1434,366.6486,370.3076,4506200
2021-03-16,370.1775,370.874,368.2923,369.1002,3722000
2021-03-15,367.605,369.8153,365.4784,369.6203,2327600
2021-03-12,365.497,367.4937,364.6612,367.3915,3389300
2021-03-11,365.6456,368.8124,365.1813,366.8157,2818100
2021-03-10,363.2682,364.8469,361.8473,363.0825,3426300
2021-03-09,359.6743,363.454,359.2007,360.8723,3586900
2021-03-08,358.5411,361.3736,355.523,355.8573,3885700
2021-03-05,354.6316,358.6621,347.3416,357.6034,6516000
2021-03-04,355.328,357.9283,346.6357,351.1305,7556100
2021-03-03,359.6464,360.5565,355.4302,355.5324,5415300
2021-03-02,363.3982,363.5839,360.1107,360.3429,4502400
2021-03-01,359.5628,364.3919,359.4049,363.1382,3900900
2021-02-26,358.272,359.4142,352.5328,354.5387,6449900
2021-02-25,363.909,365.2741,354.9288,356.4053,6216300
2021-02-24,360.0643,365.5899,359.1542,365.1627,3386600
2021-02-23,358.5506,362.5346,354.3994,361.1973,4439600
2021-02-22,360.7887,363.1846,360.5286,360.8165,2878300
2021-02-19,365.5155,365.7384,363.1382,363.5839,3051200
2021-02-18,363.1288,364.9583,361.448,364.2711,2840100
2021-02-17,363.9461,365.9799,362.9246,365.8221,2418900
2021-02-16,367.2801,367.4287,364.9956,365.7757,2379300
2021-02-12,363.3889,366.2493,363.3332,366.0635,1945900
2021-02-11,364.7541,365.107,361.8009,364.2433,3114200
2021-02-10,365.5249,365.6456,361.2437,363.6304,2566000
2021-02-09,363.2125,364.364,358.7734,363.779,4725500
2021-02-08,362.8689,364.0854,362.0517,364.0854,3315300
2021-02-05,361.8938,362.0795,360.2779,361.3644,2559900
2021-02-04,356.9997,359.99,356.7954,359.9529,1959700
2021-02-03,356.4889,357.6404,354.6687,355.9224,3247000
2021-02-02,353.8514,357.204,353.7957,355.6438,3672300
2021-02-01,348.4095,351.7341,346.1157,350.6661,4393200
2021-01-29,350.1647,351.047,343.2833,345.0199,5001300
2021-01-28,350.8147,355.9967,350.3875,352.0127,5677800
2021-01-27,354.4086,354.4736,346.7935,349.0594,5592600
2021-01-26,359.2192,359.5814,357.5383,357.789,2219200
2021-01-25,357.6497,358.6341,352.7835,358.3183,3890100
2021-01-22,356.3589,358.0026,355.9224,356.8975,3739800
2021-01-21,358.3649,358.8199,357.2319,358.1141,3556200
2021-01-20,355.2351,358.6434,354.8544,357.7983,3431200
2021-01-19,352.6442,353.4614,351.1769,352.9413,7103200
2021-01-15,351.1212,351.892,348.3259,350.2018,10182500
2021-01-14,354.7151,355.2445,352.3656,352.7464,7004300
2021-01-13,353.0065,354.9752,352.1892,353.9723,3764900
2021-01-12,353.0807,354.0372,350.824,353.0807,3494600
2021-01-11,352.1799,354.678,352.087,353.025,3360700
2021-01-08,354.7616,355.5509,351.4926,355.3466,3400200
2021-01-07,350.5453,354.065,350.3689,353.3314,6051700
2021-01-06,344.5555,351.3813,344.0355,348.1774,4343100
2021-01-05,343.0882,347.165,343.0882,346.0878,4310500
2021-01-04,349.821,349.9418,340.0421,343.8125,7103700
2020-12-31,346.58,349.2174,346.0228,348.6138,4712800
2020-12-30,347.0815,347.7223,346.3478,346.6729,2727500
2020-12-29,348.3909,348.6231,345.6513,346.2178,5401600
2020-12-28,346.5335,347.2672,345.8742,346.8864,2342800
2020-12-24,343.0696,343.9425,342.5031,343.8961,2040700
2020-12-23,343.2646,344.4998,342.401,342.5681,3234300
2020-12-22,343.1346,343.3018,341.2123,342.271,3431600
2020-12-21,340.1721,343.7382,337.4604,342.9303,5221600
2020-12-18,345.7999,345.9113,342.0852,344.0633,6697600
2020-12-17,345.1776,345.6513,343.4875,345.4284,6485600
2020-12-16,343.2554,344.4533,342.336,343.5154,5512900
2020-12-15,340.9523,343.0046,339.6057,342.9675,8472400
2020-12-14,342.1595,343.2089,338.2312,338.3613,3797600
2020-12-11,338.6546,340.1895,337.129,339.9028,4501600
2020-12-10,339.0984,341.373,338.2293,340.3282,3151100
2020-12-09,344.2116,344.341,339.6348,340.5132,3758200
2020-12-08,341.2435,344.1005,341.2343,343.518,3491100
2020-12-07,342.5009,343.0187,341.2897,342.5657,3162300
2020-12-04,340.8829,343.2129,340.8274,343.2036,4091800
2020-12-03,340.2727,341.6688,339.2186,340.2819,3068500
2020-12-02,338.5529,340.5038,337.9888,340.3466,4121900
2020-12-01,339.2371,341.1696,338.6546,339.6255,3708500
2020-11-30,336.7223,336.9165,333.3197,335.9271,4093400
2020-11-27,337.656,337.9611,336.528,337.4619,1354600
2020-11-25,336.9256,336.9996,335.4463,336.5465,3826500
2020-11-24,334.2628,337.5729,333.4121,337.0273,3756800
2020-11-23,331.6091,332.9036,329.3161,331.7201,2728500
2020-11-20,331.7385,331.9697,329.6489,329.7414,2697500
2020-11-19,329.9449,332.3951,328.6874,331.9698,3321600
2020-11-18,334.9007,335.4647,330.5736,330.6291,3179100
2020-11-17,334.0316,335.8531,332.5708,334.6604,2656600
2020-11-16,335.0209,336.4356,333.7172,336.3708,3332400
2020-11-13,329.6398,333.0331,329.1497,332.2472,2685300
2020-11-12,329.9448,330.7215,325.9598,327.7905,3787800
2020-11-11,330.6938,331.8033,329.5565,330.9434,2485800
2020-11-10,328.0217,329.5473,325.3403,328.5764,5174100
2020-11-09,337.7485,338.1184,328.5487,329.0018,9109200
2020-11-06,324.6931,326.1632,322.6405,324.9427,2871800
2020-11-05,324.1106,326.8012,323.7315,324.9704,6900500
2020-11-04,316.2792,322.8624,315.0495,318.7387,6499100
2020-11-03,309.6128,313.8382,309.1413,311.8503,6559400
2020-11-02,306.3952,308.3831,303.6213,306.3766,4658500
2020-10-30,304.583,305.8774,299.3127,302.9187,6632500
2020-10-29,303.3624,309.3169,301.6612,306.1825,5163500
2020-10-28,308.115,308.8177,302.6228,303.1591,7096200
2020-10-27,315.2252,315.5673,313.5886,313.8383,4227600
2020-10-26,317.4349,318.2393,311.4157,314.9107,4327200
2020-10-23,320.9855,321.0132,318.3966,320.8006,1796600
2020-10-22,318.2486,320.329,316.1035,319.7834,2460100
2020-10-21,318.5444,320.6433,317.7216,317.9712,3689200
2020-10-20,318.6831,321.8545,317.9619,318.5907,2816200
2020-10-19,323.5003,324.092,316.4918,317.3424,2973400
2020-10-16,323.8609,325.4328,322.0765,322.1782,2768000
2020-10-15,318.9143,322.9086,318.3503,322.4648,3019600
2020-10-14,325.4143,326.4683,322.1042,322.8624,2368800
2020-10-13,326.8566,326.9399,323.9164,324.8965,2664600
2020-10-12,324.3325,328.4655,323.8702,327.0231,2301100
2020-10-09,320.6434,322.2615,319.9962,321.7714,3377000
2020-10-08,318.1284,319.016,317.1945,318.9698,4166900
2020-10-07,313.6995,316.9541,313.6995,316.122,3122000
2020-10-06,315.4101,317.4627,310.26,310.7224,3934700
2020-10-05,311.7856,315.4008,311.7764,315.1974,3208500
2020-10-02,307.7266,311.6747,307.3291,309.7885,4092600
2020-10-01,313.2834,314.245,310.8332,312.7379,3381600
2020-09-30,309.132,313.8753,308.9101,310.7224,4750900
2020-09-29,309.9364,310.5744,307.6896,308.3646,2536400
2020-09-28,309.1505,310.7593,308.1796,310.0751,3411200
2020-09-25,299.3313,305.7758,298.4159,305.0084,4178300
2020-09-24,298.0183,303.1776,296.7239,300.1264,4232100
2020-09-23,307.0516,307.3198,298.8504,299.3404,4366100
2020-09-22,304.8713,307.0251,302.3585,306.4728,2864800
2020-09-21,302.285,303.4999,298.5389,303.3987,6177800
2020-09-18,311.259,311.2958,304.3282,306.8134,3204600
2020-09-17,308.2861,312.0323,307.7339,310.4491,3097900
2020-09-16,315.6586,317.0576,312.8973,313.1366,2449700
2020-09-15,315.2629,316.0913,313.3208,314.3885,2553900
2020-09-14,311.8941,314.4713,311.3971,312.7961,2830700
2020-09-11,310.2927,311.3511,305.9023,308.6911,3490200
2020-09-10,315.944,316.5423,307.6142,308.5438,5060200
2020-09-09,312.0047,316.5239,311.0842,314.0296,5378500
2020-09-08,311.1486,312.3912,307.6326,308.0008,5003500
2020-09-04,319.9386,321.4941,309.501,316.6067,5359400
2020-09-03,328.9404,329.4006,316.6435,319.2207,7771400
2020-09-02,327.8359,331.5912,326.6854,330.6524,3596600
2020-09-01,323.6939,325.995,322.7919,325.8846,3698900
2020-08-31,323.8136,324.6972,322.617,322.8563,5757700
2020-08-28,322.9669,324.1634,321.8348,323.9886,2520700
2020-08-27,321.8347,323.3626,320.2884,321.9268,3767600
2020-08-26,318.5672,321.4757,318.0793,321.2272,3674800
2020-08-25,317.5088,318.0979,316.3583,317.9966,4004400
2020-08-24,316.1833,317.0117,315.1984,316.9472,2084000
2020-08-21,312.2347,313.9098,311.977,313.7258,2063000
2020-08-20,309.9337,313.0816,309.8049,312.6306,1804700
2020-08-19,313.3117,313.8639,311.1211,311.6733,1911500
2020-08-18,312.6857,313.3668,311.0842,312.9435,1634600
2020-08-17,312.3176,312.6857,311.9034,312.2808,1642600
2020-08-14,310.8817,311.8298,310.2282,311.2775,1716000
2020-08-13,311.1025,312.5936,310.3478,311.305,2643200
2020-08-12,310.0441,312.6121,309.9981,311.8389,2907300
2020-08-11,311.3235,311.9126,306.8502,307.5498,3603700
2020-08-10,309.6483,310.3202,307.7246,310.1453,2222100
2020-08-07,307.9732,309.4274,307.0988,309.2158,3050200
2020-08-06,306.3624,309.0869,306.0219,308.9948,3301100
2020-08-05,306.344,307.1448,306.0587,306.9147,2433200
2020-08-04,302.9937,305.0278,302.9937,304.9358,3581600
2020-08-03,303.4262,304.5951,302.8739,303.8404,2832300
2020-07-31,301.1712,301.7971,296.9557,301.7327,4683200
2020-07-30,297.4711,299.7905,295.3633,299.3764,3287200
2020-07-29,297.6737,300.9964,297.6276,300.4073,2339500
2020-07-28,297.913,299.0727,296.5048,296.8361,2513100
2020-07-27,297.195,298.8518,296.4311,298.6769,3434000
2020-07-24,296.56,297.5448,295.0412,296.4955,3421400
2020-07-23,301.6406,302.377,297.0661,298.4008,3024200
2020-07-22,299.9747,303.7945,299.8643,302.0549,3177200
2020-07-21,301.6682,302.1008,299.3764,300.2876,3105700
2020-07-20,297.0109,300.3888,296.2838,299.7446,2354200
2020-07-17,297.4343,298.0786,295.4646,297.287,2251300
2020-07-16,295.5014,296.836,294.8571,296.4127,2390900
2020-07-15,297.9314,298.5113,295.0229,297.4436,3892300
2020-07-14,289.491,295.078,288.3129,294.6914,7143600
2020-07-13,295.7776,298.1891,290.2827,290.9178,5091400
2020-07-10,290.3747,293.7434,289.0124,293.5225,2754700
2020-07-09,292.8874,292.9978,287.0703,290.5955,3307500
2020-07-08,290.6968,292.2707,288.9572,292.0774,3686000
2020-07-07,291.3963,293.3844,289.5647,289.9144,2861700
2020-07-06,292.3904,293.2924,291.5896,292.9334,4464500
2020-07-02,290.3839,291.6909,287.8343,288.5063,3496500
2020-07-01,286.0119,288.1749,285.5609,286.9967,4022800
2020-06-30,280.8943,286.6285,280.7746,285.0454,5475500
2020-06-29,278.4828,281.3361,276.2277,281.3361,4065200
2020-06-26,282.8917,283.0849,276.6972,277.1758,4969000
2020-06-25,280.4158,284.254,278.3725,283.9503,6432400
2020-06-24,286.288,286.9231,279.2191,281.0048,5060800
2020-06-23,289.6568,290.6232,287.9724,288.2854,3794900
2020-06-22,284.5669,287.3926,283.444,287.1165,4186200
2020-06-19,290.2366,290.4851,283.8397,285.0731,3833900
2020-06-18,285.1651,287.2913,284.7417,286.8219,4008900
2020-06-17,288.9573,289.1966,285.9659,286.601,3532000
2020-06-16,290.2918,290.3931,283.0389,287.8987,5248800
2020-06-15,274.0924,283.5359,272.8959,282.4683,6281200
2020-06-12,283.5017,284.2809,274.638,279.8994,7851700
2020-06-11,286.5082,286.994,275.9762,276.4437,7901500
2020-06-10,295.7019,296.5819,292.7687,293.4195,6002800
2020-06-09,294.6662,296.5636,293.7954,295.1612,4326400
2020-06-08,294.4462,297.4893,294.0612,297.3518,3822900
2020-06-05,291.8338,295.5644,291.7788,293.7587,7160800
2020-06-04,286.1507,287.9289,284.3083,286.2974,6997200
2020-06-03,285.3716,288.1123,285.0874,287.2598,4870400
2020-06-02,281.9984,283.4467,280.6419,283.4467,3188000
2020-06-01,279.2394,281.6318,278.7444,281.1093,6471000
