timestamp,open,high,low,close,volume
2021-11-17,101.5,101.54,98.5,99.25,8639990
2021-11-16,102.73,102.85,100.12,100.36,9476596
2021-11-12,103.3,103.87,101.73,102.13,7567624
2021-11-11,103.54,104.5,103.23,103.55,12871440
2021-11-10,101.26,103.29,101.06,102.02,9346699
2021-11-09,100.98,102.63,100.95,101.39,9319101
2021-11-08,100.12,101.75,100.1,100.83,7156498
2021-11-05,100.5,101.57,100.38,100.81,7111657
2021-11-04,101.52,101.52,98.87,99.65,14733160
2021-11-03,100.8,102.82,100.14,102.0,15580490
2021-11-01,100.76,102.07,100.41,101.52,11154800
2021-10-29,101.99,102.04,99.47,99.68,10626730
2021-10-28,101.84,103.2,100.61,100.61,7568586
2021-10-27,103.15,104.13,101.96,102.4,9458647
2021-10-26,103.37,103.64,102.2,102.25,11078150
2021-10-25,103.74,105.24,102.96,104.55,23253130
2021-10-22,102.46,103.77,98.88,102.33,27094180
2021-10-21,104.49,105.31,101.62,103.65,15082740
2021-10-20,107.19,107.78,105.9,106.4,9991735
2021-10-19,108.33,108.87,105.72,106.8,18754440
2021-10-18,108.8,110.53,108.42,109.95,7640866
2021-10-15,109.05,110.37,108.67,110.22,10723490
2021-10-14,109.45,109.45,108.32,108.97,6562055
2021-10-13,108.03,109.86,107.68,109.24,9431902
2021-10-11,108.66,109.6,107.75,107.75,5309639
2021-10-08,107.82,110.05,107.62,108.39,6579778
2021-10-07,106.73,107.2,106.27,106.42,8619646
2021-10-06,104.71,106.43,103.97,106.37,13111970
2021-10-05,106.23,107.48,105.81,106.12,11274810
2021-10-04,107.51,107.52,105.74,106.18,6656044
2021-10-01,107.01,108.7,106.95,108.49,8021491
2021-09-30,107.35,108.05,106.43,106.49,9052723
2021-09-29,106.88,107.74,106.13,106.83,7332939
2021-09-28,108.57,108.82,105.71,105.83,10842100
2021-09-27,108.93,110.4,107.85,108.89,9016862
2021-09-24,108.61,109.19,108.13,109.03,7895105
2021-09-23,108.27,109.99,108.12,109.6,12509180
2021-09-22,107.6,109.0,107.47,107.99,14978950
2021-09-21,105.3,106.71,104.77,105.77,12488480
2021-09-20,105.25,105.66,103.44,104.77,15855980
2021-09-17,109.18,109.18,106.92,107.14,9210344
2021-09-16,109.77,110.12,109.04,109.44,7889034
2021-09-15,111.74,111.74,110.32,110.68,7202755
2021-09-14,112.02,112.83,111.41,111.7,7813712
2021-09-13,111.68,112.65,111.05,112.12,8031756
2021-09-10,112.3,112.45,109.88,109.88,13873540
2021-09-09,109.55,112.22,108.1,111.51,13771400
2021-09-08,113.19,113.27,108.82,109.08,16062810
2021-09-06,112.0,113.61,111.73,113.48,5936640
2021-09-03,113.01,113.21,111.23,112.09,8596656
2021-09-02,114.14,114.14,112.11,112.15,5842788
2021-09-01,114.15,115.45,113.55,114.8,5198027
2021-08-31,114.98,115.57,113.35,114.08,5872083
2021-08-30,115.75,115.82,114.79,115.08,5993197
2021-08-27,114.65,116.18,114.51,116.18,4813849
2021-08-26,115.66,116.25,114.07,114.07,6585953
2021-08-25,115.11,116.14,114.66,116.14,4818302
2021-08-24,114.55,115.89,114.24,115.63,6919108
2021-08-23,113.65,113.94,112.59,113.05,4762182
2021-08-20,111.49,113.87,111.37,113.65,7583211
2021-08-19,110.82,113.17,110.0,112.85,12328380
2021-08-18,113.06,114.36,112.06,112.06,14236480
2021-08-17,114.3,114.6,111.89,113.35,13292070
2021-08-16,116.18,116.18,114.21,114.63,9791642
2021-08-13,116.45,116.68,115.35,116.56,5517366
2021-08-12,117.29,117.29,115.87,115.87,7638888
2021-08-11,117.49,118.08,116.18,117.26,5901371
2021-08-10,118.5,118.82,117.39,117.57,5772699
2021-08-09,117.79,118.92,117.58,118.14,6097467
2021-08-06,117.4,118.59,116.91,118.24,5126802
2021-08-05,118.24,118.89,116.46,116.93,9258798
2021-08-04,118.21,118.51,116.38,116.96,6475087
2021-08-03,117.79,119.05,116.13,118.73,6795157
2021-08-02,118.88,119.8,117.6,117.6,8118658
2021-07-30,119.65,120.24,117.1,117.11,8325910
2021-07-29,121.42,121.69,120.13,120.73,3523998
2021-07-28,120.9,121.9,120.2,121.45,8150670
2021-07-27,120.74,120.74,118.9,119.76,4666294
2021-07-26,120.32,121.42,120.32,121.2,3630350
2021-07-23,121.33,121.36,119.62,120.2,4065682
2021-07-22,121.08,121.6,120.6,121.43,2196191
2021-07-21,120.65,121.28,120.46,121.12,4175624
2021-07-20,119.38,120.84,118.88,120.6,6962543
2021-07-19,119.5,119.91,118.64,119.74,6486683
2021-07-16,123.01,123.14,121.04,121.15,5638173
2021-07-15,123.23,124.07,122.08,122.8,3956398
2021-07-14,124.3,124.71,123.2,123.47,6370873
2021-07-13,122.2,123.5,121.61,123.32,5541055
2021-07-12,121.44,122.95,121.34,122.78,3846259
2021-07-08,120.03,121.13,119.55,120.66,5493705
2021-07-07,121.5,122.37,120.43,122.28,4433980
2021-07-06,121.5,121.56,120.05,120.3,5736262
2021-07-05,122.58,122.58,121.66,121.97,4437056
2021-07-02,121.71,122.86,121.22,122.78,6795892
2021-07-01,122.12,122.29,120.2,120.73,6440452
2021-06-30,121.87,122.34,121.34,121.81,4419211
2021-06-29,122.55,122.59,121.33,122.31,5275619
2021-06-28,122.57,123.22,121.8,122.45,5936665
2021-06-25,124.93,124.93,121.76,122.5,5253258
2021-06-24,124.74,124.74,123.91,124.53,3702809
2021-06-23,123.82,124.95,123.25,123.54,4931981
2021-06-22,123.76,124.61,122.9,123.82,4567571
2021-06-21,123.22,124.51,123.11,124.23,4917982
2021-06-18,123.39,123.88,122.61,123.27,4714040
2021-06-17,124.21,124.96,122.72,123.09,5278459
2021-06-16,125.38,125.38,123.42,124.22,7215802
2021-06-15,125.17,125.33,124.32,125.18,4464812
2021-06-14,125.29,126.14,124.71,125.15,5341090
2021-06-11,125.57,125.57,123.76,124.48,4490679
2021-06-10,125.36,125.59,124.35,125.0,5071662
2021-06-09,124.91,125.92,124.37,124.88,5374517
2021-06-08,125.5,125.81,124.35,124.71,6624472
2021-06-07,124.8,126.22,124.56,125.75,5564011
2021-06-04,124.46,125.18,124.16,125.05,4722027
2021-06-02,123.51,124.67,123.21,124.67,7372504
2021-06-01,122.49,123.5,122.49,123.33,7085642
2021-05-31,120.84,121.25,120.28,121.25,4707495
2021-05-28,119.75,120.89,119.53,120.72,5991423
2021-05-27,119.46,119.83,118.79,119.59,6038746
2021-05-26,118.94,119.58,118.79,119.24,4716894
2021-05-25,119.89,119.97,118.05,118.4,5697654
2021-05-24,118.26,119.5,117.96,119.26,5788644
2021-05-21,118.01,118.13,117.1,118.01,5169068
2021-05-20,118.05,118.14,117.48,117.91,4833202
2021-05-19,117.07,118.54,116.94,118.01,4843732
2021-05-18,118.09,118.88,117.74,118.19,5456773
2021-05-17,117.07,118.41,117.06,118.31,5279182
2021-05-14,117.18,117.56,116.38,117.24,5048994
2021-05-13,115.61,116.82,115.28,116.04,7590937
2021-05-12,116.86,117.09,114.84,115.27,9237659
2021-05-11,116.0,118.13,115.61,118.13,6538806
2021-05-10,117.75,118.07,117.13,117.14,6074219
2021-05-07,115.76,117.46,115.68,117.46,4688407
2021-05-06,114.97,115.45,114.54,115.43,7731692
2021-05-05,114.05,115.29,113.73,115.15,7249427
2021-05-04,114.8,114.8,113.16,113.27,8940102
2021-05-03,115.3,115.38,113.94,114.68,5412178
2021-04-30,114.78,115.59,114.33,114.4,6032203
2021-04-29,116.63,116.88,115.14,115.32,9097325
2021-04-28,115.48,116.69,115.37,116.4,8855309
2021-04-27,116.02,116.49,114.45,114.78,6173146
2021-04-26,116.73,116.73,115.15,115.95,5216035
2021-04-23,115.58,116.27,115.35,115.97,6146965
2021-04-22,116.4,116.43,114.65,114.95,8619760
2021-04-20,116.1,116.68,115.29,115.48,5907054
2021-04-19,116.46,117.35,116.0,116.34,13288520
2021-04-16,115.92,116.75,115.6,116.46,5288574
2021-04-15,116.16,116.78,115.5,116.2,8111592
2021-04-14,114.92,116.26,114.9,115.6,7211848
2021-04-13,114.16,115.0,113.5,114.67,7141518
2021-04-12,113.77,114.56,113.65,114.4,5094956
2021-04-09,113.2,114.18,112.75,113.01,5667661
2021-04-08,113.3,114.49,112.97,113.75,7176007
2021-04-07,112.76,113.86,112.25,113.18,8163251
2021-04-06,113.14,113.74,112.7,113.27,5278990
2021-04-05,111.92,113.21,111.82,113.21,7570274
2021-04-01,112.33,112.65,110.56,110.68,7628283
2021-03-31,112.37,112.83,111.47,112.02,8454545
2021-03-30,110.43,112.7,110.36,112.43,8811683
2021-03-29,109.84,111.24,109.76,110.96,5802440
2021-03-26,109.41,111.11,109.0,110.28,9486689
2021-03-25,107.73,109.79,106.69,109.38,10034470
2021-03-24,109.5,110.55,107.76,107.87,8571930
2021-03-23,110.02,111.29,108.74,109.02,6756718
2021-03-22,110.78,111.14,109.32,110.69,7547490
2021-03-19,110.86,112.1,110.3,111.7,5638522
2021-03-18,111.57,112.37,110.0,110.5,9841484
2021-03-17,109.07,112.38,108.98,112.05,8487339
2021-03-16,110.28,110.61,109.0,109.69,6727825
2021-03-15,109.21,110.66,109.21,110.66,6727091
2021-03-12,109.61,110.09,108.9,109.68,9662401
2021-03-11,109.59,110.75,108.93,110.45,12779900
2021-03-10,107.6,108.68,105.7,108.63,11060000
2021-03-09,106.19,108.5,105.2,107.19,12619640
2021-03-08,108.76,110.22,105.35,105.35,15598970
2021-03-05,108.33,111.09,108.04,110.93,15195050
2021-03-04,107.39,110.18,107.07,108.57,13002160
2021-03-03,107.0,108.4,103.38,107.16,18095020
2021-03-02,104.99,108.23,103.16,107.5,21487860
2021-03-01,107.41,108.24,105.94,105.94,9913816
2021-02-26,108.4,109.21,105.59,105.59,13781340
2021-02-25,111.5,112.14,107.51,107.53,10153550
2021-02-24,111.57,111.79,110.26,111.46,10286560
2021-02-23,109.47,111.02,108.77,110.76,11760170
2021-02-22,109.99,110.11,107.47,108.25,26825560
2021-02-19,113.98,114.75,113.35,113.82,7258898
2021-02-18,115.75,116.25,114.01,114.61,8332508
2021-02-17,114.53,116.01,114.34,115.86,5357700
2021-02-12,114.29,115.26,113.66,115.05,6637473
2021-02-11,114.73,115.8,114.05,114.9,8336548
2021-02-10,115.28,115.28,113.45,113.92,9288169
2021-02-09,114.91,115.46,113.78,114.91,3461983
2021-02-08,115.41,116.32,114.6,115.18,3924618
2021-02-05,115.33,116.59,114.9,115.82,8095535
2021-02-04,115.58,116.12,114.37,114.62,8040255
2021-02-03,114.4,115.78,114.3,115.25,10527850
2021-02-02,114.5,115.35,113.25,113.85,8346142
2021-02-01,112.65,113.5,111.33,113.06,7533902
2021-01-29,113.09,114.03,110.55,110.56,11356410
2021-01-28,111.28,114.9,111.28,114.51,10568450
2021-01-27,111.7,113.45,110.53,110.96,9379145
2021-01-26,112.91,114.69,111.7,112.08,8011802
2021-01-22,112.22,113.5,111.7,113.18,7586350
2021-01-21,114.98,115.66,113.27,113.81,6947427
2021-01-20,116.7,116.9,114.18,115.24,6834172
2021-01-19,117.38,117.53,114.73,116.0,8069986
2021-01-18,116.71,118.11,116.48,116.54,6894404
2021-01-15,117.5,117.69,115.66,115.78,8895949
2021-01-14,118.27,119.29,117.84,118.68,5193114
2021-01-13,119.44,119.44,116.42,117.36,10324320
2021-01-12,118.79,119.93,118.57,119.45,6681974
2021-01-11,119.05,120.15,117.81,118.62,9150074
2021-01-08,118.49,120.66,117.72,120.4,11955320
2021-01-07,114.86,118.37,114.86,118.37,9250545
2021-01-06,114.56,116.4,114.34,114.55,9094234
2021-01-05,114.0,115.33,112.33,114.69,9620565
2021-01-04,115.6,115.86,113.58,114.09,8493213
2020-12-30,114.56,116.4,114.34,115.55,9294234
2020-12-29,115.0,115.4,114.25,114.97,4278894
2020-12-28,114.0,114.77,113.77,114.7,5433712
2020-12-23,112.55,113.91,112.52,113.14,4856930
2020-12-22,111.62,112.54,111.27,112.25,5273026
2020-12-21,111.62,112.7,110.61,111.43,11188420
2020-12-18,113.79,114.9,113.09,113.5,9159588
2020-12-17,113.44,114.6,113.35,113.99,15590580
2020-12-16,111.7,113.69,111.06,113.35,8393869
2020-12-15,110.72,112.0,110.55,111.76,5932404
2020-12-14,111.24,111.38,110.05,110.2,5053777
2020-12-11,109.84,111.19,109.62,110.79,9442686
2020-12-10,109.31,110.94,108.41,110.7,9107293
2020-12-09,109.51,109.7,108.27,108.77,6339779
2020-12-08,108.99,110.08,108.52,109.44,5802010
2020-12-07,109.41,110.23,108.28,109.31,7064727
2020-12-04,108.8,109.6,108.75,109.43,8513160
2020-12-03,108.03,109.13,107.63,108.15,10462770
2020-12-02,107.34,108.09,106.41,107.75,8628044
2020-12-01,106.48,107.67,106.15,107.05,10198400
2020-11-30,106.0,106.82,104.71,105.0,7556764
2020-11-27,106.3,107.41,106.11,106.44,8211168
2020-11-26,105.39,106.11,105.25,106.02,5774002
2020-11-25,105.47,106.49,105.16,105.83,14523920
2020-11-24,103.67,105.85,103.51,105.72,12368940
2020-11-23,102.78,103.48,102.56,103.28,8341822
2020-11-19,102.15,103.0,101.53,102.73,10514890
2020-11-18,103.32,103.46,101.92,101.92,12518260
2020-11-17,102.07,103.76,101.83,103.1,10466160
2020-11-16,102.02,102.51,101.24,102.51,12869470
2020-11-13,99.39,100.84,99.13,100.83,9964339
2020-11-12,100.65,101.13,98.2,98.7,13042050
2020-11-11,100.81,101.5,100.23,100.89,8081969
2020-11-10,99.93,101.82,99.73,101.0,13893580
2020-11-09,100.39,101.15,99.27,99.5,19613780
2020-11-06,96.09,97.34,96.09,97.19,8765724
2020-11-05,95.77,97.17,95.38,96.95,12692230
2020-11-04,93.51,94.63,92.85,94.16,12844440
2020-11-03,92.09,92.8,91.47,92.26,11381680
2020-10-30,92.23,92.45,90.03,90.66,20957040
2020-10-29,91.57,93.12,89.91,92.8,17470870
2020-10-28,94.0,94.08,91.56,91.56,18677780
2020-10-27,97.41,97.88,95.63,95.68,9534310
2020-10-26,97.0,97.99,96.02,97.23,8803970
2020-10-23,98.06,98.39,97.39,97.44,6525963
2020-10-22,96.68,98.29,96.63,98.06,7461105
2020-10-21,96.54,97.85,96.37,96.65,5866823
2020-10-20,95.5,96.97,95.43,96.67,9421389
2020-10-19,95.06,96.2,94.7,95.0,8649062
2020-10-16,95.12,95.45,94.54,94.54,10188510
2020-10-15,94.36,95.8,94.05,95.34,9544784
2020-10-14,95.01,95.86,95.01,95.59,11431930
2020-10-13,94.1,95.35,93.65,94.8,9960394
2020-10-09,94.13,94.99,93.5,93.65,9149800
2020-10-08,92.18,94.32,92.01,94.27,11741370
2020-10-07,92.41,92.85,91.28,91.95,8822661
2020-10-06,93.23,93.84,91.61,92.03,11627280
2020-10-05,90.86,92.86,90.45,92.64,8197219
2020-10-02,91.27,92.48,90.11,90.11,10729910
2020-10-01,91.34,91.97,90.07,91.91,12908430
2020-09-30,90.55,91.83,90.55,91.05,11678920
2020-09-29,91.04,91.97,89.9,89.92,12294590
2020-09-28,94.25,94.7,90.82,91.2,11498370
2020-09-25,92.84,93.5,92.0,93.5,6925840
2020-09-24,92.26,94.36,92.17,93.3,10449820
2020-09-23,93.84,93.84,92.15,92.17,9591530
2020-09-22,93.17,94.05,92.79,93.67,8027080
2020-09-21,93.39,93.65,92.24,93.4,15532600
2020-09-18,95.85,96.34,94.3,94.64,7507100
2020-09-17,95.2,96.55,94.81,96.37,7711040
2020-09-16,96.72,96.89,95.85,95.91,6607160
2020-09-15,96.96,97.13,95.9,96.46,12170660
2020-09-14,95.42,96.75,95.01,96.51,8622650
2020-09-11,95.32,95.75,94.05,94.48,9577960
2020-09-10,97.49,97.73,94.8,95.04,12675170
2020-09-09,97.05,97.87,96.7,97.5,11216100
2020-09-08,96.09,96.99,95.6,96.8,10374380
2020-09-04,97.58,97.97,95.23,97.42,11241980
2020-09-03,97.89,99.39,96.0,96.96,13314740
2020-09-02,98.59,98.98,97.04,98.15,8523050
2020-09-01,96.58,98.45,96.55,98.35,9669030
2020-08-31,97.61,97.69,95.7,95.7,9479360
2020-08-28,97.27,98.56,97.08,98.3,8002350
2020-08-27,97.07,97.82,96.09,96.87,9553910
2020-08-26,98.14,98.73,95.62,96.63,11923170
2020-08-25,98.82,99.06,97.81,98.35,5286150
2020-08-24,98.48,98.66,97.76,98.5,8361170
2020-08-21,97.32,97.8,96.6,97.6,9064520
2020-08-20,95.24,98.01,95.08,97.67,14779390
2020-08-19,98.46,98.46,96.91,97.0,11211700
2020-08-18,97.51,98.5,97.34,98.25,8976350
2020-08-17,97.29,97.93,94.82,95.83,14191370
2020-08-14,96.95,97.94,96.64,97.47,9080890
2020-08-13,98.87,99.4,96.39,96.51,12987950
2020-08-12,98.91,99.24,96.9,98.33,13054420
2020-08-11,100.26,100.55,98.2,98.2,8779110
2020-08-10,99.09,100.0,97.48,99.54,8459720
2020-08-07,98.9,100.39,98.11,98.83,9389240
2020-08-06,99.18,100.7,98.96,100.17,7225950
2020-08-05,99.03,99.9,98.11,98.99,8144790
2020-08-04,97.91,98.97,96.25,97.6,10175240
2020-08-03,99.96,100.04,98.5,99.2,8093630
2020-07-31,101.4,101.44,98.8,99.29,11113060
2020-07-30,100.75,101.75,99.99,101.31,7330120
2020-07-29,100.93,101.77,100.86,101.48,6381640
2020-07-28,100.25,100.8,99.61,100.05,5983840
2020-07-27,98.93,100.73,98.85,100.46,7766510
2020-07-24,98.3,98.93,97.09,98.59,9457090
2020-07-23,100.38,101.06,98.27,98.4,7849280
2020-07-22,100.57,101.15,99.39,100.38,6524500
2020-07-21,101.23,101.36,99.85,100.29,5261760
2020-07-20,99.12,100.6,98.88,100.5,8563550
2020-07-17,97.42,99.25,97.42,99.13,5621400
2020-07-16,97.55,97.8,96.46,96.82,6110460
2020-07-15,97.7,98.34,96.93,98.03,13982380
2020-07-14,95.1,96.87,94.62,96.6,9503620
2020-07-13,96.89,97.15,95.05,95.05,7746240
2020-07-10,95.45,96.42,95.0,96.34,8967590
2020-07-09,96.28,96.46,95.18,95.41,8092520
2020-07-08,94.94,96.3,94.81,96.1,7350220
2020-07-07,94.91,95.3,93.65,94.1,8578060
2020-07-06,94.77,95.62,94.51,95.31,7592660
2020-07-03,92.44,93.21,92.29,93.19,6147190
2020-07-02,93.8,94.42,92.5,92.5,7040720
2020-07-01,91.88,93.35,91.88,92.68,7999480
2020-06-30,91.78,92.74,91.26,91.62,8834100
2020-06-29,91.15,92.3,90.35,92.3,8913140
2020-06-26,91.87,92.44,90.02,90.22,7314530
2020-06-25,90.79,92.75,90.61,92.39,8739510
2020-06-24,92.05,92.37,89.76,90.77,9841040
2020-06-23,93.1,93.81,92.14,92.26,8226990
2020-06-22,93.22,93.3,91.33,91.75,8425380
2020-06-19,93.8,94.0,92.29,92.64,12980500
2020-06-18,91.24,93.58,91.15,92.63,9706410
2020-06-17,90.54,93.0,90.0,91.95,10722010
2020-06-16,91.4,91.69,89.37,90.0,12224860
2020-06-15,87.25,89.74,86.71,89.07,18428930
2020-06-12,88.52,89.9,87.37,89.25,15668630
2020-06-10,93.95,94.12,91.05,91.17,16071080
2020-06-09,92.39,93.76,91.93,92.95,14753040
2020-06-08,92.47,94.12,92.1,93.95,12583470
2020-06-05,93.07,93.76,91.05,91.05,15475370
2020-06-04,89.07,90.7,88.85,90.31,11939330
2020-06-03,89.2,90.28,88.87,89.37,13177990
2020-06-02,86.0,87.78,85.99,87.78,10279210
2020-06-01,83.6,85.74,83.48,85.33,7400780
2020-05-29,83.59,84.18,82.15,84.15,12938580
2020-05-28,84.23,84.86,83.47,83.65,12827420
2020-05-27,83.44,85.0,82.71,84.68,9844800
2020-05-26,83.98,84.14,82.19,82.45,14439170
2020-05-25,81.7,82.73,81.63,82.6,13440220
2020-05-22,78.98,79.94,78.61,79.94,13108470
2020-05-21,78.59,80.3,78.46,79.97,12578810
2020-05-20,78.31,79.27,77.85,78.45,13551380
2020-05-19,78.34,79.18,77.62,77.65,14897670
2020-05-18,77.24,78.49,76.91,78.03,14219290
2020-05-15,75.7,76.66,74.48,74.56,13103190
2020-05-14,74.24,76.25,72.85,76.25,17683140
2020-05-13,75.69,76.13,74.3,75.15,15018840
2020-05-12,76.78,77.38,75.0,75.0,14461750
2020-05-11,76.7,77.79,76.03,76.14,13427870
2020-05-08,76.94,77.58,76.5,77.43,10911150
2020-05-07,77.08,77.21,75.17,75.4,12412860
2020-05-06,76.82,77.06,75.15,76.2,6296420
2020-05-05,77.0,78.14,76.2,76.54,11236200
2020-05-04,75.17,76.3,74.77,76.1,10111650
2020-04-30,78.58,79.05,77.21,77.21,12515780
2020-04-29,79.69,80.55,79.04,80.18,12813290
2020-04-28,77.71,78.49,77.13,78.3,12579600
2020-04-27,74.28,75.8,73.5,75.29,30097830
2020-04-24,75.4,75.5,69.1,72.41,45849230
2020-04-23,78.36,78.73,75.65,76.65,12990450
2020-04-22,76.0,78.25,75.99,77.7,11503000
2020-04-20,74.16,77.24,74.12,75.66,9135960
2020-04-17,76.46,76.93,74.85,76.0,7119750
2020-04-16,76.94,77.23,74.6,74.93,11462550
2020-04-15,75.2,77.09,74.7,76.05,11223580
2020-04-14,77.45,78.74,76.85,76.85,10698170
2020-04-13,74.52,75.96,73.55,75.96,13037200
2020-04-09,76.28,77.51,74.59,74.87,19179430
2020-04-08,73.71,76.23,73.32,75.73,11585850
2020-04-07,76.47,77.0,73.51,73.51,14291910
2020-04-06,70.79,72.55,70.01,71.57,13834440
2020-04-03,69.87,69.87,65.3,66.9,16872000
2020-04-02,69.33,71.3,68.48,69.63,11801180
2020-04-01,67.77,68.98,67.01,68.18,14579010
2020-03-31,71.51,72.76,69.35,69.35,14177570
2020-03-30,71.02,72.48,70.54,71.97,8998080
2020-03-27,71.15,73.04,70.22,70.22,15518420
2020-03-26,71.76,75.96,71.76,74.57,27526870
2020-03-25,67.89,73.98,66.09,71.73,25556950
2020-03-24,66.02,68.98,65.95,67.4,17055640
2020-03-23,65.35,66.3,59.91,61.14,25349860
2020-03-20,68.57,69.75,63.57,64.77,28912530
2020-03-19,62.9,67.54,59.1,65.0,28313550
2020-03-18,66.8,68.0,60.88,65.01,37160660
2020-03-17,71.0,74.5,68.11,71.0,25633030
2020-03-16,69.01,73.7,68.34,68.4,31237700
2020-03-13,79.97,79.97,70.0,79.49,34289940
2020-03-12,70.59,72.64,66.3,70.1,22828730
2020-03-11,85.99,87.1,77.4,82.06,18988140
2020-03-10,86.62,88.81,83.93,88.63,21591440
2020-03-09,88.35,88.35,82.7,82.7,28728360
2020-03-06,94.82,95.84,93.32,94.4,25135520
2020-03-05,102.0,102.1,96.77,98.79,10128930
2020-03-04,103.99,103.99,101.1,103.1,8364790
2020-03-03,102.96,105.27,100.5,101.75,14633620
2020-03-02,100.85,103.38,99.9,102.99,9062780
2020-02-28,98.94,100.6,96.26,100.6,19480640
2020-02-27,100.08,102.8,99.2,99.2,16404300
2020-02-26,104.4,104.42,101.15,101.9,13641900
2020-02-21,108.8,109.5,108.5,109.45,5453000
2020-02-20,111.96,112.2,110.12,110.2,4374160
2020-02-19,111.0,112.2,110.43,112.08,7221480
2020-02-18,110.15,111.14,109.31,111.14,5605850
2020-02-17,110.71,111.44,110.43,110.8,5174010
2020-02-14,111.23,111.32,109.9,110.08,5081200
2020-02-13,111.39,111.68,110.52,110.9,5415220
2020-02-12,112.05,113.3,111.32,112.45,5121470
2020-02-11,109.8,111.31,109.39,111.3,5563510
2020-02-10,109.3,109.95,108.0,108.79,8601110
2020-02-07,110.12,110.95,109.35,109.35,5856080
2020-02-06,112.6,113.08,110.45,110.95,8568090
2020-02-05,112.76,113.4,111.77,111.77,5399560
2020-02-04,112.11,113.0,111.2,111.21,4624730
2020-02-03,109.7,111.11,109.3,110.42,5201070
2020-01-31,109.0,110.21,108.9,108.9,6028890
2020-01-30,109.98,111.22,108.66,111.19,8214790
2020-01-29,112.66,112.81,110.86,110.88,4915650
2020-01-28,111.38,112.53,111.1,112.3,6187440
2020-01-27,111.7,111.7,110.2,110.29,8060600
2020-01-24,115.21,115.26,113.71,114.0,3877390
2020-01-23,113.5,115.21,112.6,115.21,5041350
2020-01-22,113.3,114.1,113.15,114.1,6471590
2020-01-21,113.87,114.2,112.65,112.65,4252520
2020-01-20,113.79,114.41,113.5,114.41,4476830
2020-01-17,112.65,114.3,112.64,114.1,6314730
2020-01-16,112.7,112.89,111.63,112.35,4737610
2020-01-15,113.0,113.05,111.9,112.18,3710740
2020-01-14,112.75,113.4,112.3,113.32,4378140
2020-01-13,111.5,113.08,111.5,113.08,5051680
2020-01-10,112.4,112.51,110.7,111.28,6103030
2020-01-09,111.95,112.55,111.18,111.66,5500010
2020-01-08,112.65,113.1,111.4,111.95,6472610
2020-01-07,112.9,112.9,111.59,112.24,6041900
2020-01-06,113.0,113.45,112.02,112.59,6771940
2020-01-03,112.93,114.5,112.8,113.8,6602450
2020-01-02,112.45,114.24,112.13,114.24,5684380
2019-12-30,112.78,112.82,111.23,111.23,3279050
2019-12-27,113.0,113.84,111.77,112.17,7706740
2019-12-26,111.61,112.98,111.4,112.81,4068930
2019-12-23,110.8,111.67,110.69,111.67,6090570
2019-12-20,110.82,110.86,110.28,110.84,4031320
2019-12-19,109.98,110.82,109.45,110.82,4739050
2019-12-18,108.35,110.16,108.15,110.16,5850810
2019-12-17,108.49,108.56,107.75,108.41,5621000
2019-12-16,108.55,109.01,107.72,107.72,4549820
2019-12-13,108.35,108.68,107.59,108.31,5027740
2019-12-12,107.21,108.28,107.21,107.85,6395020
2019-12-11,106.82,107.0,106.4,106.75,4106850
2019-12-10,106.64,107.07,106.01,106.58,4519050
2019-12-09,106.96,107.29,106.71,106.77,3922240
2019-12-06,106.5,107.32,106.5,106.93,3256520
2019-12-05,106.2,106.99,105.87,106.44,4201120
2019-12-04,105.3,106.19,105.1,106.1,5532730
2019-12-03,105.15,105.29,104.1,105.0,2966310
2019-12-02,104.6,105.25,104.55,104.81,4392120
2019-11-29,104.38,104.7,103.7,104.35,2358810
2019-11-28,103.46,104.38,103.2,104.38,2597560
2019-11-27,103.3,104.0,102.29,103.68,3266080
2019-11-26,104.13,104.13,102.46,103.44,7627410
2019-11-25,104.79,104.87,104.06,104.25,2800260
2019-11-22,103.57,104.6,103.21,104.6,6062500
2019-11-21,102.05,103.5,102.04,103.5,3130050
2019-11-19,102.67,102.97,101.43,101.96,4799720
2019-11-18,103.95,103.95,102.0,102.0,4149950
2019-11-14,102.28,102.81,101.85,102.55,3167590
2019-11-13,102.33,102.82,101.31,102.37,6110390
2019-11-12,103.9,103.98,102.24,102.45,6981450
2019-11-11,103.08,104.34,102.81,104.24,5342860
2019-11-08,104.5,104.9,103.11,103.4,4693780
2019-11-07,104.76,105.63,104.53,105.31,4598140
2019-11-06,104.95,105.6,103.24,104.35,7805360
2019-11-05,104.96,105.28,104.19,104.67,4664780
2019-11-04,104.45,105.29,104.35,104.63,4609990
2019-11-01,103.85,104.45,103.62,104.27,4154010
2019-10-31,103.87,103.87,102.36,103.23,5383940
2019-10-30,103.45,104.35,102.55,104.29,4396530
2019-10-29,103.9,104.04,103.29,103.5,4060810
2019-10-28,103.38,104.42,103.29,103.95,4300150
2019-10-25,103.3,104.13,102.97,103.37,6562060
2019-10-24,103.66,103.8,102.62,103.0,5028050
2019-10-23,103.24,103.99,103.02,103.4,5740380
2019-10-22,102.0,103.45,101.95,103.24,6987630
2019-10-21,101.45,102.0,100.79,102.0,3570080
2019-10-18,101.06,101.61,100.65,100.75,5200300
2019-10-17,101.32,102.0,100.89,101.05,5182150
2019-10-16,100.55,101.48,99.67,101.4,4424830
2019-10-15,100.34,101.21,100.17,100.58,4433830
2019-10-14,99.65,100.45,99.57,100.35,2798360
