timestamp,open,high,low,close,volume
2021-06-25,34659.1055,35487.2461,31350.8848,31637.7793,1576198562
2021-06-24,33682.8008,35228.8516,32385.2148,34662.4375,-1236370252
2021-06-23,32515.7148,34753.4102,31772.6328,33723.0273,-927531331
2021-06-22,31622.377,33292.4531,28893.6211,32505.6602,-1165189086
2021-06-21,35641.1445,35721.6406,31295.9355,31676.6934,1269431042
2021-06-20,35563.1406,36059.4844,33432.0742,35698.2969,-1990671610
2021-06-19,35854.5273,36457.7969,34933.0625,35615.8711,1142508647
2021-06-18,38099.4766,38187.2617,35255.8555,35787.2461,1841148907
2021-06-17,38341.4219,39513.6719,37439.6758,38053.5039,-1558035617
2021-06-16,40168.6914,40516.7773,38176.0352,38347.0625,556929436
2021-06-15,40427.168,41295.2695,39609.4688,40406.2695,-824491071
2021-06-14,39016.9688,40978.3633,38757.2852,40218.4766,199241713
2021-06-13,35555.7891,39322.7812,34864.1094,39097.8594,2014407174
2021-06-12,37340.1445,37408.9258,34728.1914,35552.5156,-730477114
2021-06-11,36697.0312,37608.6953,36044.4492,37334.3984,45031321
2021-06-10,37389.5156,38334.3242,35847.5938,36702.5977,626359894
2021-06-09,33416.9766,37537.3711,32475.8652,37345.1211,-1861655840
2021-06-08,33589.5195,34017.3867,31114.4434,33472.6328,-1637557110
2021-06-07,35835.2656,36790.5703,33480.6406,33560.707,-675801705
2021-06-06,35538.6094,36436.4219,35304.5781,35862.3789,-1151330487
2021-06-05,36880.1562,37917.7148,34900.4141,35551.957,1599735031
2021-06-04,39242.4844,39242.4844,35717.7227,36894.4062,-1118582773
2021-06-03,37599.4102,39478.9531,37243.9727,39208.7656,1101012059
2021-06-02,36699.9219,38231.3398,35966.3086,37575.1797,-1288871178
2021-06-01,37293.793,37896.7344,35787.0859,36684.9258,279684929
2021-05-31,35658.5938,37468.25,34241.9453,37332.8555,355141975
2021-05-30,34607.4062,36400.668,33520.7383,35678.1289,1581309849
2021-05-29,35684.1562,37234.5,33693.9297,34616.0664,-2013626921
2021-05-28,38507.082,38856.9688,34779.0391,35697.6055,-634382896
2021-05-27,39316.8906,40379.6172,37247.9023,38436.9688,261295761
2021-05-26,38392.625,40782.0781,37905.8359,39294.1992,-192872392
2021-05-25,38795.7812,39776.3516,36581.4297,38402.2227,377340955
2021-05-24,34700.3633,39835.1406,34551.082,38705.9805,-1359892638
2021-05-23,37531.4492,38289.2188,31227.3398,34770.582,1159863033
2021-05-22,37371.0312,38831.0547,35383.6836,37536.6328,1542698392
2021-05-21,40596.9492,42172.1719,33616.4531,37304.6914,447238237
2021-05-20,36753.668,42462.9844,35050.6172,40782.7383,-1912369857
2021-05-19,42944.9766,43546.1172,30681.4961,37002.4414,1804047163
2021-05-18,43488.0586,45812.457,42367.832,42909.4023,352790236
2021-05-17,46415.8984,46623.5586,42207.2891,43537.5117,1889194418
2021-05-16,46716.6367,49720.043,43963.3516,46456.0586,-376637885
2021-05-15,49855.4961,50639.6641,46664.1406,46760.1875,-968494670
2021-05-14,49682.9805,51438.1172,48868.5781,49880.5352,-97077395
2021-05-13,49735.4336,51330.8438,46980.0195,49716.1914,-2063094882
2021-05-12,56714.5312,57939.3633,49150.5352,49150.5352,-2094007421
2021-05-11,55847.2422,56872.543,54608.6523,56704.5742,1178854181
2021-05-10,58250.8711,59519.3555,54071.457,55859.7969,-1237897734
2021-05-09,58877.3906,59210.8828,56482.0039,58232.3164,1482180907
2021-05-08,57352.7656,59464.6133,56975.2109,58803.7773,958471194
2021-05-07,56413.9531,58606.6328,55321.8477,57356.4023,-285453360
2021-05-06,57441.3086,58363.3164,55382.5078,56396.5156,803808370
2021-05-05,53252.1641,57911.3633,52969.0547,57424.0078,521840011
2021-05-04,57214.1797,57214.1797,53191.4258,53333.5391,-154769769
2021-05-03,56620.2734,58973.3086,56590.8711,57200.293,173531479
2021-05-02,57825.8633,57902.5938,56141.9062,56631.0781,-477300329
2021-05-01,57714.6641,58448.3398,57052.2734,57828.0508,-113245600
2021-04-30,53568.6641,57900.7188,53129.6016,57750.1758,856324433
2021-04-29,54858.0898,55115.8438,52418.0273,53555.1094,-1155710476
2021-04-28,55036.6367,56227.207,53887.918,54824.7031,755932699
2021-04-27,54030.3047,55416.9648,53319.1875,55033.1172,-2091384795
2021-04-26,49077.793,54288.0039,48852.7969,54021.7539,-1845502319
2021-04-25,50052.832,50506.0195,47159.4844,49004.2539,-1127526016
2021-04-24,51143.2266,51167.5625,48805.2852,50050.8672,1769854525
2021-04-23,51739.8086,52120.793,47714.6641,51093.6523,769321400
2021-04-22,53857.1055,55410.2305,50583.8125,51762.2734,1784186746
2021-04-21,56471.1289,56757.9727,53695.4688,53906.0898,-907962382
2021-04-20,55681.793,57062.1484,53448.0469,56473.0312,-870152781
2021-04-19,56191.5859,57520.0547,54368.5938,55724.2656,920355719
2021-04-18,60701.8867,61057.457,52829.5352,56216.1836,-1315375050
2021-04-17,61529.9219,62572.1758,60361.3516,60683.8203,1714249758
2021-04-16,63258.5039,63594.7227,60222.5312,61572.7891,-1606338452
2021-04-15,63075.1953,63821.6719,62208.9648,63314.0117,824839435
2021-04-14,63523.7539,64863.0977,61554.7969,63109.6953,142368359
2021-04-13,59890.0195,63742.2852,59869.957,63503.457,1263977626
2021-04-12,60175.9453,61253.0352,59589.875,59893.4531,289080967
2021-04-11,59846.2305,60790.5547,59289.7969,60204.9648,-964387676
2021-04-10,58253.7773,61276.6641,58038.707,59793.2344,-1891071619
2021-04-09,58326.5625,58937.0469,57807.8633,58245.0039,-589431710
2021-04-08,56099.9141,58338.7383,55879.0859,58323.9531,1514248089
2021-04-07,58186.5078,58731.1445,55604.0234,56048.9375,-1664107744
2021-04-06,59171.9336,59479.5781,57646.8086,58192.3594,1633518548
2021-04-05,58760.875,59891.2969,57694.8242,59057.8789,576729971
2021-04-04,57604.8398,58913.7461,57168.6758,58758.5547,-789944582
2021-04-03,59397.4102,60110.2695,57603.8906,57603.8906,-488197660
2021-04-02,59098.8789,60267.1875,58869.2812,59384.3125,-1401681524
2021-04-01,58926.5625,59586.0703,58505.2773,59095.8086,1539621648
2021-03-31,58930.2773,59930.0273,57726.418,58918.832,1096316785
2021-03-30,57750.1328,59447.2227,57251.5508,58917.6914,-1420458416
2021-03-29,55947.8984,58342.0977,55139.3398,57750.1992,1791012179
2021-03-28,55974.9414,56610.3125,55071.1133,55950.7461,441940662
2021-03-27,55137.5664,56568.2148,54242.9102,55973.5117,21901977
2021-03-26,51683.0117,55137.3125,51579.8555,55137.3125,817623130
2021-03-25,52726.7461,53392.3867,50856.5703,51704.1602,-719663895
2021-03-24,54710.4883,57262.3828,52514.332,52774.2656,1847747051
2021-03-23,54511.6602,55985.4414,53470.6953,54738.9453,600449066
2021-03-22,57517.8906,58471.4805,54288.1562,54529.1445,686880126
2021-03-21,58309.9141,58767.8984,56005.6172,57523.4219,403806987
2021-03-20,58332.2617,60031.2852,58213.2969,58313.6445,-1177876330
2021-03-19,57850.4414,59498.375,56643.7031,58346.6523,1819233530
2021-03-18,58893.0781,60116.25,54253.5781,57858.9219,-88533848
2021-03-17,56825.8281,58969.8164,54528.6289,58870.8945,128771047
2021-03-16,55840.7852,56833.1797,53555.0273,56804.9023,-379743545
2021-03-15,59267.4297,60540.9922,55393.1641,55907.1992,1994860450
2021-03-14,61221.1328,61597.918,59302.3164,59302.3164,951552604
2021-03-13,57343.3711,61683.8633,56217.9727,61243.0859,540287670
2021-03-12,57821.2188,57996.6211,55376.6484,57332.0898,-144630146
2021-03-11,55963.1797,58091.0625,54484.5938,57805.1211,937768747
2021-03-10,54824.0117,57258.2539,53290.8906,56008.5508,1461002766
2021-03-09,52272.9688,54824.1172,51981.832,54824.1172,-627380167
2021-03-08,51174.1172,52314.0703,49506.0547,52246.5234,1352787792
2021-03-07,48918.6797,51384.3672,48918.6797,51206.6914,187786418
2021-03-06,48899.2305,49147.2188,47257.5273,48912.3828,3826293
2021-03-05,48527.0312,49396.4297,46542.5156,48927.3047,1381288627
2021-03-04,50522.3047,51735.0898,47656.9297,48561.168,804209128
2021-03-03,48415.8164,52535.1367,48274.3203,50538.2422,1681204423
2021-03-02,49612.1055,50127.5117,47228.8438,48378.9883,286257464
2021-03-01,45159.5039,49784.0156,45115.0938,49631.2422,-1943274736
2021-02-28,46194.0156,46716.4297,43241.6172,45137.7695,1904279899
2021-02-27,46344.7734,48253.2695,45269.0273,46188.4531,-1333693874
2021-02-26,47180.4648,48370.7852,44454.8438,46339.7617,-1219376793
2021-02-25,49709.082,51948.9688,47093.8516,47093.8516,-1328008899
2021-02-24,48835.0859,51290.1367,47213.5,49705.332,-728988052
2021-02-23,54204.9297,54204.9297,45290.5898,48824.4258,-1271689576
2021-02-22,57532.7383,57533.3906,48967.5664,54207.3203,1858107116
2021-02-21,56068.5664,58330.5703,55672.6094,57539.9453,357977639
2021-02-20,55887.3359,57505.2266,54626.5586,56099.5195,-574016710
2021-02-19,51675.9805,56113.6523,50937.2773,55888.1328,-929012522
2021-02-18,52140.9727,52474.1055,51015.7656,51679.7969,515116027
2021-02-17,49207.2773,52533.9141,49072.3789,52149.0078,-783833220
2021-02-16,47944.457,50341.1016,47201.3047,49199.8711,-259828442
2021-02-15,48696.5352,48875.5703,46347.4766,47945.0586,-239508162
2021-02-14,47114.5078,49487.6406,47114.5078,48717.2891,-1765768804
2021-02-13,47491.2031,48047.7461,46392.2812,47105.5156,1530979419
2021-02-12,47877.0352,48745.7344,46424.9766,47504.8516,-754370132
2021-02-11,44898.7109,48463.4688,44187.7617,47909.332,-215466814
2021-02-10,46469.7617,47145.5664,43881.1523,44918.1836,1401743976
2021-02-09,46184.9922,48003.7227,45166.9609,46481.1055,1615533670
2021-02-08,38886.8281,46203.9297,38076.3242,46196.4648,-1611992417
2021-02-07,39250.1914,39621.8359,37446.1523,38903.4414,1076131703
2021-02-06,38138.3867,40846.5469,38138.3867,39266.0117,-1688410379
2021-02-05,36931.5469,38225.9062,36658.7617,38144.3086,-1531475742
2021-02-04,37475.1055,38592.1758,36317.5,36926.0664,118597656
2021-02-03,35510.8203,37480.1875,35443.9844,37472.0898,1037276015
2021-02-02,33533.1992,35896.8828,33489.2188,35510.2891,-1335924007
2021-02-01,33114.5781,34638.2148,32384.2285,33537.1758,1270858516
2021-01-31,34270.8789,34288.332,32270.1758,33114.3594,1214935119
2021-01-30,34295.9336,34834.707,32940.1875,34269.5234,717319358
2021-01-29,34318.6719,38406.2617,32064.8145,34316.3867,1930455519
2021-01-28,30441.041,33858.3125,30023.207,33466.0977,-792253622
2021-01-27,32564.0293,32564.0293,29367.1387,30432.5469,-1847747425
2021-01-26,32358.6133,32794.5508,31030.2656,32569.8496,125879326
2021-01-25,32285.7988,34802.7422,32087.7871,32366.3926,-232487306
2021-01-24,32064.377,32944.0078,31106.6855,32289.3789,1399190343
2021-01-23,32985.7578,33360.9766,31493.1602,32067.6426,1110097719
2021-01-22,30817.625,33811.8516,28953.373,33005.7617,-102138817
2021-01-21,35549.3984,35552.6797,30250.75,30825.6992,-1666343640
2021-01-20,36050.1133,36378.3281,33570.4766,35547.75,-1884903575
2021-01-19,36642.2344,37755.8906,36069.8047,36069.8047,1409620638
2021-01-18,35792.2383,37299.2852,34883.8438,36630.0742,-2027905123
2021-01-17,36163.6484,36722.3516,34069.3203,35791.2773,820246784
2021-01-16,36821.6484,37864.3672,35633.5547,36178.1406,1871613027
2021-01-15,39156.707,39577.7109,34659.5898,36825.3672,-958718855
2021-01-14,37325.1094,39966.4062,36868.5625,39187.3281,-808519407
2021-01-13,33915.1211,37599.9609,32584.668,37316.3594,644839243
2021-01-12,35516.3594,36568.5273,32697.9766,33922.9609,1758833877
2021-01-11,38346.5312,38346.5312,30549.5996,35566.6562,-1233484185
2021-01-10,40254.2188,41420.1914,35984.6289,38356.4414,-1623630934
2021-01-09,40788.6406,41436.3516,38980.875,40254.5469,1854620693
2021-01-08,39381.7656,41946.7383,36838.6367,40797.6094,-2086793736
2021-01-07,36833.875,40180.3672,36491.1914,39371.043,-1137204889
2021-01-06,34013.6133,36879.6992,33514.0352,36824.3633,-2019977517
2021-01-05,31977.041,34437.5898,30221.1875,33992.4297,-1172151954
2021-01-04,32810.9492,33440.2188,28722.7559,31971.9141,-440903280
2021-01-03,32129.4082,34608.5586,32052.3164,32782.0234,1355823874
2021-01-02,29376.4551,33155.1172,29091.1816,32127.2676,-854055971
2021-01-01,28994.0098,29600.627,28803.5859,29374.1523,2075595695
2020-12-31,28841.5742,29244.877,28201.9922,29001.7207,-489675408
2020-12-30,27360.0898,28937.7402,27360.0898,28840.9531,-252164848
2020-12-29,27081.8105,27370.7207,25987.2988,27362.4375,-1978693482
2020-12-28,26280.8223,27389.1113,26207.6406,27084.8086,1812102637
2020-12-27,26439.373,28288.8398,25922.7695,26272.2949,2055386165
2020-12-26,24677.0156,26718.0703,24522.6895,26437.0371,1088007039
2020-12-25,23733.5703,24710.1016,23463.6738,24664.791,-881277114
2020-12-24,23240.2031,23768.3379,22777.5977,23735.9492,-1868913247
2020-12-23,23781.9746,24024.4902,22802.6465,23241.3457,-393445648
2020-12-22,22794.0391,23789.9023,22430.6055,23783.0293,1221959721
2020-12-21,23474.4551,24059.9824,22159.3672,22803.082,-1391926275
2020-12-20,23861.7656,24209.6602,23147.7109,23477.2949,-810477242
2020-12-19,23132.8652,24085.8555,22826.4727,23869.832,-167159084
2020-12-18,22806.7969,23238.6016,22399.8125,23137.9609,1733190611
2020-12-17,21308.3516,23642.6602,21234.6758,22805.1621,-1635837658
2020-12-16,19418.8184,21458.9082,19298.3164,21310.5977,1459338519
2020-12-15,19246.9199,19525.0078,19079.8418,19417.0762,972178765
2020-12-14,19144.4922,19305.0996,19012.709,19246.6445,999161201
2020-12-13,18806.7656,19381.5352,18734.332,19142.3828,-319335139
2020-12-12,18051.3203,18919.5508,18046.041,18803.6562,277744322
2020-12-11,18263.9297,18268.4531,17619.5332,18058.9043,-2145130087
2020-12-10,18553.2988,18553.2988,17957.0645,18264.9922,-222671511
2020-12-09,18320.8848,18626.293,17935.5469,18553.916,60634703
2020-12-08,19191.5293,19283.4785,18269.9453,18321.1445,1627517684
2020-12-07,19343.1289,19411.8281,18931.1426,19191.6309,1126553966
2020-12-06,19154.1797,19390.5,18897.8945,19345.1211,-476028062
2020-12-05,18698.3848,19160.4492,18590.1934,19154.2305,1472651288
2020-12-04,19446.9668,19511.4043,18697.1934,18699.7656,-487350310
2020-12-03,19205.9258,19566.1914,18925.7852,19445.3984,1865546333
2020-12-02,18801.7441,19308.3301,18347.7188,19201.0918,-1267008525
2020-12-01,19633.7695,19845.9746,18321.9219,18802.998,-1905948840
2020-11-30,18178.3223,19749.2637,18178.3223,19625.8359,483840143
2020-11-29,17719.6348,18283.6289,17559.1172,18177.4844,1069186632
2020-11-28,17112.9336,17853.9395,16910.6523,17717.4141,-1758697634
2020-11-27,17153.9141,17445.0234,16526.4238,17108.4023,231788981
2020-11-26,18729.8398,18866.2852,16351.0352,17150.623,1267293593
2020-11-25,19104.4102,19390.9648,18581.1465,18732.1211,760684411
2020-11-24,18365.0156,19348.2715,18128.6562,19107.4648,-70042543
2020-11-23,18370.0176,18711.4258,18000.7969,18364.1211,-208560652
2020-11-22,18642.2324,18688.9688,17671.3848,18370.002,-1669238734
2020-11-21,18621.3164,18936.6211,18444.3594,18642.2324,995505043
2020-11-20,17817.084,18773.2266,17765.7949,18621.3145,-1661831724
2020-11-19,17803.8613,18119.5469,17382.5547,17817.0898,-1669650309
2020-11-18,17645.1914,18393.9492,17352.9062,17804.0059,1820160022
2020-11-17,16685.6914,17782.9199,16564.5449,17645.4062,352143506
2020-11-16,15955.5771,16816.1816,15880.7061,16716.1113,1461995603
2020-11-15,16068.1396,16123.1104,15793.5342,15955.5879,-2115936193
2020-11-14,16317.8086,16317.8086,15749.1934,16068.1387,1711906359
2020-11-13,16276.4404,16463.1777,15992.1523,16317.8086,1534721100
2020-11-12,15701.2988,16305.0039,15534.7715,16276.3438,-183980024
2020-11-11,15290.9092,15916.2607,15290.0068,15701.3398,-292396138
2020-11-10,15332.3506,15450.3291,15124.96,15290.9023,-194865633
2020-11-09,15479.5957,15785.1367,14865.5293,15332.3154,-210622802
2020-11-08,14833.7539,15637.3203,14744.1104,15479.5674,862271253
2020-11-07,15565.8809,15737.0957,14423.2031,14833.7539,665215338
2020-11-06,15579.7295,15903.4375,15226.8398,15565.8809,1183136307
2020-11-05,14133.7334,15706.4043,14102.0889,15579.8486,-2093351521
2020-11-04,13950.4883,14218.7666,13580.4717,14133.707,756626594
2020-11-03,13550.4512,13984.9814,13325.4414,13950.3008,-194819455
2020-11-02,13737.0322,13808.3232,13243.1602,13550.4893,706684396
2020-11-01,13780.9951,13862.0332,13628.3779,13737.1094,-1315945876
2020-10-31,13546.5322,14028.2139,13457.5303,13780.9951,241693647
2020-10-30,13437.874,13651.5166,13136.1982,13546.5225,516714129
2020-10-29,13271.2988,13612.0479,12980.0596,13437.8828,664924750
2020-10-28,13654.2148,13837.6953,12932.251,13271.2852,1507580527
2020-10-27,13075.2422,13759.6689,13060.8379,13654.2188,-609860212
2020-10-26,13031.2012,13225.2979,12822.3828,13075.248,-603312759
2020-10-25,13108.0635,13329.1836,12910.0615,13031.1738,-1362883201
2020-10-24,12931.5742,13145.0664,12885.7471,13108.0625,-1227485836
2020-10-23,12971.5488,13015.9619,12752.6475,12931.5391,-1089796069
2020-10-22,12801.6357,13161.5938,12717.0938,12965.8916,370021230
2020-10-21,11913.0771,13184.5664,11900.9287,12823.6895,465039666
2020-10-20,11745.9746,11999.918,11681.4805,11916.335,851050520
2020-10-19,11495.0381,11799.0928,11408.29,11742.0371,-1909033848
2020-10-18,11355.9824,11483.3594,11347.5781,11483.3594,1103445156
2020-10-17,11322.123,11386.2617,11285.3457,11358.1016,1950560990
2020-10-16,11502.8281,11540.0615,11223.0127,11322.123,-134323004
2020-10-15,11426.6025,11569.9141,11303.6035,11495.3496,-1282570718
2020-10-14,11429.0479,11539.9775,11307.8311,11429.5068,-1666377057
2020-10-13,11548.7197,11548.9844,11321.2246,11425.8994,-1528383525
2020-10-12,11392.6357,11698.4678,11240.6865,11555.3633,394168866
2020-10-11,11296.082,11428.8135,11288.6279,11384.1816,-1506209420
2020-10-10,11059.1426,11442.2109,11056.9404,11296.3613,1403142108
2020-10-09,10927.9131,11102.6719,10846.8506,11064.458,1324281133
2020-10-08,10669.3711,10945.7373,10562.6064,10915.6855,-1109715043
2020-10-07,10603.3555,10680.5078,10562.5068,10668.9688,-855247228
2020-10-06,10796.3066,10797.5781,10528.8906,10604.4062,-325977653
2020-10-05,10676.5293,10793.5078,10634.6006,10793.3398,292937753
2020-10-04,10550.4404,10686.0,10534.3916,10669.583,-1762667037
2020-10-03,10575.1006,10598.9404,10511.1299,10549.3291,1710598603
2020-10-02,10619.8213,10657.8379,10416.6895,10575.9746,1416813662
2020-10-01,10795.2549,10933.624,10472.3564,10619.4521,1368428436
2020-09-30,10843.8711,10847.2568,10669.3213,10784.4912,1221400740
2020-09-29,10709.6504,10860.001,10649.4951,10844.6406,-662243654
2020-09-28,10776.6133,10945.3477,10703.8936,10709.6523,517754475
2020-09-27,10746.8926,10803.9766,10622.9219,10775.2695,-2088602030
2020-09-26,10695.5752,10772.999,10667.2812,10750.7236,-392114763
2020-09-25,10761.1094,10777.6963,10578.9141,10692.7168,693885293
2020-09-24,10248.7861,10771.0566,10231.4902,10760.0664,-100259354
2020-09-23,10535.4922,10537.8281,10197.8652,10246.1865,-1981141909
2020-09-22,10459.624,10568.0771,10382.7266,10538.46,2146951324
2020-09-21,10934.9258,10988.3047,10380.2607,10462.2598,-1179771828
2020-09-20,11095.8701,11095.8701,10814.4775,10938.2715,-1070279988
2020-09-19,10933.7529,11134.0928,10909.6182,11094.3467,1289367528
2020-09-18,10951.8203,11034.9082,10829.6572,10944.5859,572100136
2020-09-17,10973.252,11037.4209,10774.6279,10948.9902,-502895141
2020-09-16,10797.7617,11100.124,10704.8848,10974.9053,705215383
2020-09-15,10677.7549,10938.6318,10656.46,10796.9512,-1850286443
2020-09-14,10328.7344,10800.0107,10266.0088,10680.8379,1093843572
2020-09-13,10452.3994,10577.2148,10224.3301,10323.7559,2147114421
2020-09-12,10409.8613,10578.8379,10292.3867,10442.1709,-1904628340
2020-09-11,10369.0283,10434.9229,10140.8369,10400.915,-2043518481
2020-09-10,10242.3301,10503.9121,10238.1357,10363.1387,-1428131637
2020-09-09,10134.1514,10350.543,10017.251,10242.3477,-1641511021
2020-09-08,10369.3066,10414.7754,9945.1104,10131.5166,-928810906
2020-09-07,10280.998,10399.1533,9916.4932,10369.5635,-656639959
2020-09-06,10167.2168,10353.9277,10056.8857,10280.3516,-1583245490
2020-09-05,10512.5303,10581.5713,9946.6758,10169.5674,1966892332
2020-09-04,10230.3652,10663.9199,10207.9404,10511.8135,-99640698
2020-09-03,11407.1914,11443.0225,10182.4648,10245.2969,1862490483
2020-09-02,11964.8232,11964.8232,11290.7939,11414.0342,-2027365773
2020-09-01,11679.3164,12067.0811,11601.1289,11970.4785,1541751567
2020-08-31,11713.3066,11768.877,11598.3184,11680.8203,811091770
2020-08-30,11508.7139,11715.2646,11492.3818,11711.5059,-1714708535
2020-08-29,11541.0547,11585.6406,11466.293,11506.8652,305728575
2020-08-28,11325.2959,11545.6152,11316.4229,11542.5,-1667708892
2020-08-27,11485.6084,11570.7861,11185.9414,11323.3975,1765578596
2020-08-26,11366.8945,11530.0527,11296.9932,11488.3633,991824478
2020-08-25,11773.5889,11778.2998,11189.8506,11366.1348,531706156
2020-08-24,11663.6895,11807.6318,11623.25,11774.5957,-793324725
2020-08-23,11679.6963,11713.4297,11559.9209,11664.8477,1302193474
2020-08-22,11585.4775,11689.4072,11448.8057,11681.8252,-1250645174
2020-08-21,11878.0264,11899.2598,11564.9795,11592.4893,-2007377777
2020-08-20,11761.5,11900.4111,11710.0635,11878.3721,-1299593535
2020-08-19,11990.8848,12028.9238,11687.333,11758.2832,-1266952659
2020-08-18,12251.8955,12335.707,11954.5254,11991.2334,273423896
2020-08-17,11895.6582,12359.0566,11806.6963,12254.4023,-1837084045
2020-08-16,11866.6855,11934.9014,11737.1885,11892.8037,-891460990
2020-08-15,11768.6973,11963.2031,11768.6973,11865.6982,1880087920
2020-08-14,11772.6592,12150.9941,11685.4551,11768.8711,-1531845187
2020-08-13,11588.4053,11796.3965,11216.8721,11784.1377,1752395721
2020-08-12,11404.5967,11748.3965,11249.6055,11584.9346,-705255290
2020-08-11,11881.6475,11932.7109,11195.709,11410.5254,1269978864
2020-08-10,11662.2568,12045.1406,11662.2568,11878.1113,344308793
2020-08-09,11737.3252,11806.0566,11548.7842,11675.7393,309739649
2020-08-08,11604.5537,11800.0645,11558.4316,11754.0459,392188653
2020-08-07,11778.8945,11898.0381,11408.5938,11601.4727,1657476387
2020-08-06,11749.8711,11902.3359,11598.7139,11779.7734,1925903860
2020-08-05,11203.8232,11786.6172,11158.2852,11747.0225,-1358549305
2020-08-04,11246.2031,11385.3818,11094.1455,11205.8926,-224639438
2020-08-03,11043.7686,11453.0791,11012.415,11246.3486,-1203123037
2020-08-02,11758.7646,12034.1445,11018.1299,11053.6143,1640263560
2020-08-01,11322.5703,11794.7754,11239.6826,11759.5928,305866527
2020-07-31,11110.2109,11415.8643,10987.0537,11323.4668,1685633286
2020-07-30,11099.833,11169.3564,10895.4551,11111.2139,1382411421
2020-07-29,10912.9531,11304.3975,10856.1416,11100.4678,-1152554061
2020-07-28,11017.4639,11204.3271,10632.6318,10912.8232,-1298219930
2020-07-27,9905.2178,11298.2217,9903.9697,10990.873,1000011222
2020-07-26,9680.2344,10023.8076,9652.8477,9905.167,-966837483
2020-07-25,9539.4854,9704.5566,9530.2119,9677.1133,-569798251
2020-07-24,9585.5146,9623.3369,9481.4541,9536.8926,-627100859
2020-07-23,9527.1416,9610.2471,9483.0039,9581.0723,966529818
2020-07-22,9375.0801,9530.5186,9319.6533,9525.3633,-647614300
2020-07-21,9162.5146,9407.2627,9149.3896,9374.8877,889712772
2020-07-20,9187.2207,9214.2705,9137.5098,9164.2314,870702258
2020-07-19,9158.0059,9201.3984,9097.6328,9185.8174,54100896
2020-07-18,9151.1836,9230.9834,9100.8242,9159.04,-632300413
2020-07-17,9131.8125,9182.2539,9089.2021,9151.3926,1059668861
2020-07-16,9191.9805,9214.3125,9088.9473,9132.2275,-1465901661
2020-07-15,9241.8975,9275.3252,9171.9336,9192.8369,-1335137609
2020-07-14,9238.7031,9283.8418,9171.6611,9243.2139,905169178
2020-07-13,9277.2051,9306.4053,9224.293,9243.6143,339952082
2020-07-12,9241.0547,9319.4189,9197.4502,9276.5,1567460019
2020-07-11,9277.5117,9293.5322,9199.4854,9240.3467,365008556
2020-07-10,9273.3574,9287.4717,9118.002,9278.8076,-319833579
2020-07-09,9427.9941,9431.3789,9234.999,9277.9678,820833340
2020-07-08,9253.0205,9450.3359,9249.5,9428.333,-1772476597
2020-07-07,9349.1611,9360.6172,9201.8154,9252.2773,954750707
2020-07-06,9072.8496,9375.4746,9058.6641,9375.4746,709394068
2020-07-05,9126.0908,9162.1836,8977.0156,9073.9424,18504255
2020-07-04,9084.2334,9183.2959,9053.6299,9132.4883,-594373373
2020-07-03,9124.8428,9202.3447,9058.7949,9087.3037,194069111
2020-07-02,9231.1396,9274.9629,9036.623,9123.4102,-840952388
2020-07-01,9145.9854,9309.7549,9104.7354,9228.3252,-1208318829
2020-06-30,9185.5811,9217.8359,9084.8379,9137.9932,-1444071440
2020-06-29,9140.0293,9237.5732,9041.876,9190.8545,-719322106
2020-06-28,9048.4609,9197.5469,8975.5254,9143.582,1675968872
2020-06-27,9167.8242,9207.8105,8998.2168,9045.3906,93223960
2020-06-26,9260.9951,9310.5166,9101.7383,9162.918,1161596653
2020-06-25,9314.127,9340.1611,9095.3242,9264.8135,1436179442
2020-06-24,9632.1494,9680.3672,9278.2334,9313.6104,1781846892
2020-06-23,9644.0762,9670.541,9547.2471,9629.6582,-173435912
2020-06-22,9300.915,9655.0732,9296.8721,9648.7178,-370826966
2020-06-21,9330.9268,9401.1074,9300.4307,9303.6299,-1855568015
2020-06-20,9290.96,9394.9717,9247.3799,9332.3408,-49327627
2020-06-19,9410.2939,9440.876,9274.2959,9288.0186,-1842613373
2020-06-18,9481.5674,9482.7822,9328.3955,9411.8408,590213819
2020-06-17,9533.7842,9540.4229,9327.3398,9480.2549,-1297126601
2020-06-16,9454.2666,9579.4307,9400.4453,9538.0244,90700729
2020-06-15,9386.0352,9504.8604,8990.1758,9450.7021,929900992
2020-06-14,9477.5537,9482.2705,9347.5938,9386.7881,1811863562
2020-06-13,9480.7354,9493.2119,9396.0098,9475.2773,384453131
2020-06-12,9320.6904,9540.4658,9285.8516,9480.8438,1135728035
2020-06-11,9870.0781,9938.2979,9263.0693,9321.7812,182372368
2020-06-10,9794.1191,9908.8965,9728.291,9870.0947,-63236175
2020-06-09,9774.3604,9836.3691,9664.7197,9795.7002,-2051960993
2020-06-08,9760.0635,9782.3066,9675.8857,9771.4893,11509832
2020-06-07,9653.0029,9768.498,9458.1504,9758.8525,-754552930
2020-06-06,9664.9043,9773.4316,9591.0244,9653.6797,-1036417258
2020-06-05,9800.2158,9869.2373,9663.2168,9665.5332,2034792166
2020-06-04,9655.8545,9887.6104,9525.2471,9800.6367,152001296
2020-06-03,9533.7607,9682.8594,9471.8467,9656.7178,-762344514
2020-06-02,10162.9736,10182.3408,9460.5713,9529.8037,482546445
2020-06-01,9463.6055,10199.5654,9450.8994,10167.2686,839162700
2020-05-31,9700.1055,9700.3438,9432.2969,9461.0586,2003486523
